#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 251.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08596749559466055 2 12.486773843246418 9.743181284666711 1.0 1.0 1.0 1.0 0.78 0.78 0.0 0.78 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0859674955946605 3 10.499845588453134 8.630119367761415 2.0 2.0 2.0 2.0 1.2 0.64 0.58 0.64 0.76 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000408 3.63e-08 0.000518 0.000191 0.00 0.00 0.00 0.00 0.00 0.000706 0.000533 8.95e-08 0.000706 0.000299 298 199 2.96e+04 298 172
2.0859674955946605 6 10.255798976143256 8.874974655350156 3.0 4.0 4.0 4.0 2.3 0.54 1.0 0.084 1.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00881 0.00167 1.23e-05 0.000353 0.00351 560 177 7.00e+04 74.5 265 0.00881 0.00174 1.21e-05 0.000451 0.00348 560 218 4.59e+04 224 214
3.0859674955946605 9 10.844023601976378 10.089830900167117 4.0 5.0 5.0 5.0 3.5 0.53 1.5 0.066 1.2 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.0586 0.00905 0.000364 0.000518 0.0191 723 115 6.20e+04 4.36 249 0.0586 0.0112 0.000340 0.00881 0.0184 723 147 5.79e+04 8.71 241
4.0859674955946605 14 11.325077806360962 11.176228020782414 7.0 7.0 7.0 7.0 5.5 0.52 2.2 0.068 1.5 4.0 2.3 1.3 2.5 1.1 3.00 0.571 0.879 0.00 0.938 1.01 0.0786 0.0727 0.000615 0.270 63.0 17.2 721 0.0908 26.9 1.01 0.0859 0.0718 0.00670 0.268 298 52.0 8.32e+03 0.136 91.2
5.0859674955946605 20 10.686761049799271 12.230046203485355 11.0 8.0 8.0 8.0 7.8 0.52 3.2 0.066 1.8 6.0 2.9 2.1 3.0 1.4 4.00 0.700 1.38 0.00 1.17 1.46 0.134 0.148 0.00117 0.385 44.5 11.8 289 0.0433 17.0 1.46 0.195 0.188 0.00414 0.434 298 39.4 5.28e+03 0.0649 72.7
6.0859674955946605 24 11.071643127493056 13.355247761425979 14.0 8.0 8.0 8.0 9.4 0.52 3.8 0.058 1.9 6.0 3.3 2.5 3.0 1.6 6.00 0.875 2.20 0.00 1.48 9.25 0.577 3.65 0.00253 1.91 49.8 8.69 255 0.0544 16.0 9.25 0.741 3.75 0.0103 1.94 298 37.5 5.96e+03 0.101 77.2
7.0859674955946605 24 11.071643127493056 13.355247761425979 12.0 8.0 8.0 8.0 9.4 0.52 3.8 0.058 1.9 6.0 3.3 2.5 3.0 1.6 6.00 1.13 2.38 0.500 1.54 9.25 0.577 3.65 0.00253 1.91 38.5 2.78 85.6 0.00 9.25 10.3 1.74 8.37 0.160 2.89 298 23.1 4.74e+03 0.00 68.9
8.08596749559466 26 11.326773069061174 12.95961556540584 12.0 8.0 8.0 8.0 10 0.52 4.1 0.055 2.0 7.0 3.5 2.7 3.0 1.6 6.00 0.923 1.91 0.500 1.38 9.25 0.533 3.39 0.00135 1.84 38.0 4.88 110 0.00684 10.5 11.7 2.37 14.4 0.00391 3.80 298 22.7 4.16e+03 0.0344 64.5
