#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 295.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
18.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.80 335 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.53 71.4
19.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.78 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.46 71.4
20.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.77 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
21.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.77 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.43 71.4
22.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
23.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
24.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
25.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
26.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
27.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
28.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
29.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
30.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
31.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
32.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
33.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
34.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
35.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
36.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
37.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
38.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
39.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
40.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
41.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
42.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
43.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
44.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
45.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
46.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
47.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
48.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
49.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
50.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
51.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
52.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
53.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
54.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
55.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
56.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
57.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
58.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
59.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
60.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
61.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
62.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
63.008444043530695 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
64.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
65.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
66.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
67.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
68.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
69.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
70.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
71.00844404353069 33 10.331566029974981 22.503128313032278 15.0 9.0 9.0 9.0 9.1 0.42 2.6 0.065 1.6 7.0 4.1 2.4 4.0 1.5 5.00 0.970 1.53 1.00 1.24 123 29.7 1.83e+03 3.34 42.8 86.5 7.76 334 2.50 18.3 980 190 1.00e+05 54.2 317 298 29.5 5.10e+03 3.41 71.4
