#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 485.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9132765749804241 2 12.231238447332812 8.872358660236394 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.9132765749804241 3 11.059917773734668 10.859126379040205 2.0 2.0 2.0 2.0 0.30 0.19 0.025 0.19 0.16 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000356 7.85e-08 0.000518 0.000280 0.00 0.00 0.00 0.00 0.00 0.000551 0.000378 8.95e-08 0.000551 0.000299 298 199 2.96e+04 298 172
2.009113479317072 5 11.157490905917237 10.832900573521837 4.0 4.0 4.0 4.0 0.50 0.17 0.048 0.087 0.22 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0395 0.0159 0.000462 0.000518 0.0215 2.49e+03 1.32e+03 1.83e+06 1.32e+03 1.35e+03 0.0395 0.0159 0.000462 0.000551 0.0215 2.49e+03 1.12e+03 1.58e+06 298 1.26e+03
3.009113479317072 8 9.456493925444573 10.50098014771279 5.0 4.0 4.0 4.0 0.79 0.18 0.077 0.046 0.28 4.0 2.5 0.86 2.5 0.93 2.00 0.625 0.554 0.500 0.744 0.0941 0.0217 0.00117 0.000277 0.0342 201 85.9 8.19e+03 99.3 90.5 0.134 0.0502 0.00372 0.0200 0.0610 298 137 1.40e+04 199 118
4.009113479317072 10 8.77818949344897 11.548864722634594 6.0 5.0 5.0 5.0 0.99 0.18 0.097 0.058 0.31 5.0 3.0 1.8 3.0 1.3 3.00 0.900 1.43 0.00 1.20 1.27 0.145 0.157 0.00311 0.396 99.3 27.6 1.76e+03 0.0598 42.0 1.27 0.178 0.151 0.0499 0.388 298 84.5 1.41e+04 0.0714 119
5.009113479317072 12 7.63871471995509 13.037317978498997 7.0 6.0 6.0 6.0 1.2 0.19 0.12 0.069 0.34 5.0 3.0 1.6 3.0 1.3 4.00 0.750 1.84 0.00 1.36 15.8 1.44 20.6 0.00232 4.54 70.3 19.0 952 0.0611 30.9 15.8 1.67 20.2 0.00491 4.49 298 63.0 1.12e+04 0.170 106
6.009113479317072 16 7.124026801682894 15.394455958639838 10.0 7.0 7.0 7.0 1.6 0.19 0.16 0.060 0.40 6.0 3.0 2.3 3.0 1.5 5.00 0.813 1.90 0.00 1.38 47.3 4.08 148 0.0226 12.2 82.8 23.0 1.16e+03 0.223 34.1 47.3 5.40 155 0.326 12.4 298 71.9 1.19e+04 0.304 109
7.009113479317072 19 6.77149463064545 16.936382102202998 11.0 8.0 8.0 8.0 1.9 0.19 0.19 0.066 0.43 7.0 3.5 3.2 3.0 1.8 5.00 0.842 2.36 0.00 1.54 48.9 6.21 231 0.0941 15.2 49.7 11.9 378 0.0263 19.4 63.1 11.5 392 0.534 19.8 298 50.3 8.47e+03 0.0296 92.1
8.009113479317072 23 6.377289798709118 19.665928241654544 14.0 9.0 9.0 9.0 2.3 0.20 0.23 0.057 0.48 7.0 3.5 3.0 3.0 1.7 5.00 0.826 2.24 0.00 1.50 99.0 12.6 624 0.225 25.0 63.0 10.7 339 0.0459 18.4 99.0 22.1 1.02e+03 2.96 32.0 298 45.0 7.56e+03 0.0622 86.9
