#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 102.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7217514730637269 2 11.338562668420373 7.8885431610588554 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.721751473063727 3 11.378800677401763 6.998257986753721 2.0 1.0 1.0 1.0 0.27 0.25 0.00048 0.25 0.022 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.79e-08 0.000518 0.000296 0.00 0.00 0.00 0.00 0.00 0.000523 0.000350 8.95e-08 0.000523 0.000299 298 199 2.96e+04 298 172
2.721751473063727 6 11.790201939950018 6.90657634280351 3.0 3.0 3.0 3.0 0.53 0.26 0.051 0.16 0.23 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.000518 0.000174 7.10e-08 3.62e-06 0.000267 1.69e+04 4.27e+03 7.12e+07 74.5 8.44e+03 0.000525 0.000176 7.30e-08 3.62e-06 0.000270 1.69e+04 2.94e+03 4.69e+07 224 6.85e+03
3.721751473063727 11 12.024611983832555 6.089947739809054 5.0 5.0 5.0 5.0 0.97 0.26 0.13 0.077 0.35 5.0 2.5 1.9 2.0 1.4 3.00 0.455 0.873 0.00 0.934 0.493 0.0485 0.0219 2.63e-06 0.148 1.44e+04 1.46e+03 2.08e+07 18.1 4.56e+03 0.493 0.0521 0.0216 2.64e-06 0.147 1.44e+04 1.37e+03 1.88e+07 36.1 4.33e+03
4.721751473063727 13 11.673610255614884 7.427887454732602 6.0 5.0 5.0 5.0 1.1 0.26 0.15 0.081 0.39 5.0 2.8 1.9 2.0 1.4 4.00 0.846 1.47 0.00 1.21 0.493 0.0770 0.0320 4.61e-06 0.179 112 18.6 1.89e+03 0.00257 43.5 0.533 0.156 0.0593 1.79e-05 0.244 298 48.7 1.00e+04 0.0102 100
5.721751473063727 15 11.463271457507016 8.364203144250492 8.0 6.0 6.0 6.0 1.3 0.27 0.18 0.078 0.43 5.0 2.7 2.2 2.0 1.5 5.00 0.867 1.84 0.00 1.36 0.493 0.0690 0.0279 1.79e-05 0.167 79.5 11.3 831 0.000815 28.8 0.959 0.169 0.0916 1.79e-05 0.303 298 46.3 9.91e+03 0.00230 99.5
6.721751473063727 18 11.801427696177523 10.118334139757899 9.0 7.0 7.0 7.0 1.6 0.27 0.23 0.066 0.48 5.0 2.6 2.3 2.0 1.5 5.00 0.778 1.83 0.00 1.35 6.62 0.603 2.82 0.000414 1.68 62.2 14.6 726 0.000841 26.9 6.62 0.766 2.84 0.000938 1.69 298 44.1 8.13e+03 0.00211 90.2
7.721751473063727 22 11.808050230911356 12.367221421300343 11.0 7.0 7.0 7.0 1.9 0.28 0.29 0.066 0.53 6.0 2.9 2.4 3.0 1.5 5.00 0.773 1.61 0.00 1.27 8.68 1.45 8.05 0.00409 2.84 64.5 11.8 497 0.000309 22.3 8.68 1.99 9.24 0.0176 3.04 298 38.3 6.74e+03 0.00198 82.1
8.721751473063726 26 10.673776061085318 14.039156505097885 14.0 7.0 7.0 7.0 2.3 0.28 0.34 0.065 0.59 6.0 3.3 3.2 3.5 1.8 5.00 0.808 1.60 0.00 1.27 40.5 3.21 67.4 0.0339 8.21 62.0 8.86 274 0.00431 16.5 40.5 5.22 77.2 0.261 8.79 298 33.4 5.82e+03 0.0311 76.3
9.019651187045312 29 10.229170024995126 15.419159216886515 15.0 8.0 8.0 8.0 2.6 0.28 0.39 0.067 0.62 7.0 3.6 3.9 3.0 2.0 5.00 0.862 1.84 0.00 1.36 47.4 5.76 148 0.188 12.1 62.1 8.87 224 0.0552 15.0 57.0 10.1 244 0.952 15.6 298 31.9 5.17e+03 0.110 71.9
10.019651187045312 31 10.219475318310346 16.307449817363015 16.0 8.0 8.0 8.0 2.7 0.29 0.42 0.065 0.64 8.0 3.8 4.9 4.0 2.2 5.00 0.903 1.82 0.00 1.35 47.4 7.45 196 0.334 14.0 62.1 8.28 180 1.26 13.4 69.5 16.5 533 3.54 23.1 298 31.1 4.86e+03 2.31 69.7
11.019651187045312 32 10.348942921653352 16.650610722423014 16.0 8.0 8.0 8.0 2.8 0.29 0.43 0.066 0.66 8.0 4.1 5.3 4.0 2.3 5.00 0.938 1.74 0.500 1.32 61.3 8.55 245 0.400 15.7 62.1 6.82 186 0.284 13.6 109 24.3 1.08e+03 3.91 32.9 298 30.4 5.06e+03 0.637 71.1
12.019651187045312 34 10.342786632403257 17.355848433978668 18.0 8.0 8.0 8.0 3.0 0.29 0.46 0.070 0.68 10 4.5 7.0 5.0 2.7 5.00 0.941 1.81 0.500 1.35 61.3 10.0 269 0.479 16.4 62.1 7.31 157 1.53 12.5 138 32.5 1.93e+03 5.82 43.9 298 29.6 4.52e+03 2.50 67.2
13.019651187045312 34 10.342786632403257 17.355848433978668 18.0 8.0 8.0 8.0 3.0 0.29 0.46 0.070 0.68 10 4.5 7.0 5.0 2.7 5.00 0.971 1.91 0.00 1.38 91.6 11.5 441 0.479 21.0 62.1 6.84 172 0.119 13.1 167 42.3 3.20e+03 8.02 56.6 298 28.8 4.61e+03 0.611 67.9
14.019651187045312 35 10.485826023624861 17.86506681692238 18.0 9.0 9.0 9.0 3.1 0.29 0.47 0.072 0.69 10 4.5 7.0 5.0 2.6 5.00 0.943 2.06 0.00 1.43 91.6 13.4 555 0.493 23.6 62.1 7.15 165 1.05 12.8 261 50.6 5.27e+03 8.68 72.6 298 28.4 4.42e+03 1.68 66.5
15.019651187045312 37 10.637455922527414 18.528909220110712 20.0 9.0 9.0 9.0 3.3 0.29 0.50 0.076 0.71 11 4.5 7.4 5.0 2.7 5.00 0.919 1.97 0.00 1.40 96.0 15.6 709 0.952 26.6 62.1 6.67 134 1.18 11.6 303 61.1 7.92e+03 12.0 89.0 298 27.4 4.17e+03 1.80 64.6
16.019651187045312 38 10.822021998110692 19.007556433581776 20.0 9.0 9.0 9.0 3.4 0.29 0.52 0.078 0.72 11 4.5 7.3 5.0 2.7 5.00 0.974 2.03 0.00 1.42 96.0 16.3 706 2.08 26.6 62.1 6.18 132 1.74 11.5 419 73.9 1.39e+04 14.1 118 298 26.9 4.16e+03 2.08 64.5
17.019651187045312 39 10.92844983065997 19.428528053051693 21.0 9.0 9.0 9.0 3.4 0.29 0.53 0.080 0.73 11 4.6 7.2 5.0 2.7 5.00 0.949 1.94 0.00 1.39 96.0 18.0 807 3.20 28.4 62.1 6.38 129 1.96 11.4 499 80.9 1.69e+04 16.3 130 298 26.9 4.05e+03 2.26 63.6
18.019651187045312 40 10.754283066696377 19.821164204868186 21.0 9.0 9.0 9.0 3.5 0.30 0.55 0.082 0.74 11 4.6 7.3 4.5 2.7 5.00 0.950 1.95 0.00 1.40 96.0 19.3 846 3.27 29.1 62.1 6.36 128 2.57 11.3 504 89.8 2.06e+04 21.6 144 298 26.5 4.01e+03 2.86 63.4
19.019651187045312 40 10.754283066696377 19.821164204868186 21.0 9.0 9.0 9.0 3.5 0.30 0.55 0.082 0.74 11 4.6 7.3 4.5 2.7 5.00 0.975 1.92 0.00 1.39 96.0 19.3 846 3.27 29.1 62.1 6.24 135 2.92 11.6 675 101 2.82e+04 21.6 168 298 26.8 4.14e+03 3.21 64.4
20.019651187045312 41 10.789544908739108 20.06979507412087 22.0 9.0 9.0 9.0 3.6 0.30 0.56 0.084 0.75 12 4.7 8.1 5.0 2.8 5.00 0.951 1.90 0.00 1.38 96.0 20.7 906 3.33 30.1 62.1 6.23 126 2.18 11.2 675 108 3.36e+04 27.0 183 298 26.3 3.94e+03 2.26 62.7
21.019651187045312 41 10.789544908739108 20.06979507412087 22.0 9.0 9.0 9.0 3.6 0.30 0.56 0.084 0.75 12 4.7 8.1 5.0 2.8 5.00 1.00 2.00 0.00 1.41 96.0 20.7 906 3.33 30.1 62.1 5.90 124 2.13 11.2 704 116 3.94e+04 27.0 199 298 26.2 3.99e+03 2.41 63.2
22.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.930 1.92 0.00 1.39 129 23.3 1.13e+03 6.62 33.7 62.1 5.84 123 1.82 11.1 771 117 4.37e+04 27.0 209 298 25.2 3.87e+03 1.95 62.2
23.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.94 121 2.63 11.0 771 127 5.04e+04 27.0 225 298 25.5 3.86e+03 3.63 62.1
24.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.84 125 2.31 11.2 924 133 5.79e+04 27.0 241 298 25.4 3.94e+03 3.19 62.7
25.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.93 123 2.17 11.1 924 139 6.46e+04 27.0 254 298 25.5 3.90e+03 3.00 62.4
26.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.89 126 2.27 11.2 976 141 6.75e+04 27.0 260 298 25.5 3.96e+03 3.14 62.9
27.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.91 127 2.29 11.3 1.00e+03 144 7.33e+04 27.0 271 298 25.6 3.97e+03 3.16 63.0
28.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
29.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
30.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
31.019651187045312 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
32.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
33.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
34.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
35.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
36.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
37.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
38.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
39.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
40.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
41.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
42.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
43.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
44.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
45.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
46.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
47.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
48.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
49.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
50.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
51.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
52.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
53.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
54.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
55.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
56.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
57.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
58.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
59.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
60.01965118704531 43 10.615395466146412 20.856421502482565 22.0 10 10 10 3.8 0.30 0.59 0.087 0.77 12 4.8 8.3 5.0 2.9 5.00 0.977 1.88 0.00 1.37 129 23.3 1.13e+03 6.62 33.7 62.1 5.92 127 2.29 11.3 1.00e+03 145 7.43e+04 27.0 273 298 25.6 3.97e+03 3.16 63.0
