#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 171.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8993408051783496 2 12.05110806296157 8.570679981930557 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8993408051783496 3 12.258108234193513 10.455816617803595 2.0 2.0 2.0 2.0 0.26 0.18 0.012 0.18 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000351 8.34e-08 0.000518 0.000289 0.00 0.00 0.00 0.00 0.00 0.000536 0.000363 8.95e-08 0.000536 0.000299 298 199 2.96e+04 298 172
2.0831568018765227 5 12.1401695443664 12.463159903551961 2.0 3.0 3.0 3.0 0.43 0.22 0.020 0.17 0.14 3.0 2.4 0.80 3.0 0.89 1.00 0.200 0.200 0.00 0.447 0.797 0.164 0.125 0.00295 0.354 4.44e+03 1.15e+03 4.81e+06 74.5 2.19e+03 0.797 0.164 0.125 0.00295 0.354 4.44e+03 976 3.75e+06 149 1.94e+03
3.071589837981053 8 10.573834898073182 11.369103281633132 5.0 4.0 4.0 4.0 0.68 0.23 0.050 0.16 0.22 4.0 2.5 1.1 2.0 1.1 2.00 0.500 0.571 0.00 0.756 0.807 0.204 0.136 0.00173 0.369 204 43.3 6.36e+03 0.00 79.8 0.818 0.306 0.172 0.0125 0.415 298 87.6 1.55e+04 0.0832 124
4.062621723558287 10 11.204307034604804 12.267264355265358 6.0 4.0 4.0 4.0 0.85 0.23 0.068 0.10 0.26 6.0 3.2 2.4 3.0 1.5 4.00 0.700 1.79 0.00 1.34 0.807 0.181 0.109 0.0112 0.331 99.3 20.0 1.56e+03 0.00271 39.5 1.62 0.424 0.315 0.0929 0.561 298 63.6 1.27e+04 0.429 113
5.062621723558287 13 12.103783472454463 13.902165266321013 9.0 5.0 5.0 5.0 1.1 0.24 0.096 0.086 0.31 6.0 3.4 2.8 4.0 1.7 5.00 0.769 2.36 0.00 1.54 1.99 0.363 0.346 0.0215 0.588 79.4 17.9 759 0.224 27.6 1.99 0.629 0.563 0.166 0.750 298 56.6 1.00e+04 0.444 100
6.062621723558287 15 12.836613097580493 14.27366747693502 8.0 5.0 5.0 5.0 1.3 0.25 0.11 0.098 0.34 7.0 3.7 3.2 4.0 1.8 5.00 0.933 1.92 0.00 1.39 1.99 0.350 0.316 0.0215 0.562 82.9 10.4 534 0.000634 23.1 5.37 1.26 2.71 0.749 1.65 298 37.4 6.35e+03 0.000867 79.7
7.062621723558287 18 13.31672058871667 15.025081877052052 10.0 6.0 6.0 6.0 1.5 0.25 0.14 0.095 0.38 7.0 4.3 3.8 5.0 1.9 5.00 0.778 1.83 0.00 1.35 2.48 0.531 0.632 0.0231 0.795 82.3 8.88 420 0.268 20.5 4.55 1.26 2.16 0.699 1.47 298 33.3 5.99e+03 0.490 77.4
8.062621723558287 23 12.460020574200163 16.427504417481575 12.0 6.0 6.0 6.0 2.0 0.26 0.19 0.095 0.44 8.0 4.3 4.4 5.0 2.1 6.00 0.783 1.91 0.00 1.38 25.5 2.28 32.1 0.129 5.66 64.7 9.72 283 0.665 16.8 25.5 3.18 31.0 1.84 5.57 298 33.8 5.33e+03 2.36 73.0
