#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 495.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6255281813962059 2 9.607806783960498 12.469045257036127 1.0 1.0 1.0 1.0 0.52 0.52 0.0 0.52 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.625528181396206 3 9.217333070538421 10.062956152425523 2.0 2.0 2.0 2.0 0.77 0.49 0.17 0.49 0.41 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0438 0.0150 0.000626 0.000518 0.0250 0.00 0.00 0.00 0.00 0.00 0.0444 0.0442 8.95e-08 0.0444 0.000299 298 199 2.96e+04 298 172
2.6255281813962057 6 9.865744258562932 9.618183609672696 3.0 3.0 3.0 3.0 1.5 0.45 0.40 0.16 0.63 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0438 0.00771 0.000313 0.000518 0.0177 151 75.0 7.50e+03 74.5 86.6 0.0444 0.0223 0.000574 0.0226 0.0240 298 149 1.78e+04 150 133
3.6255281813962057 8 9.6237418742254 9.812294823931255 4.0 4.0 4.0 4.0 2.1 0.44 0.54 0.10 0.73 4.0 2.5 1.1 3.0 1.1 4.00 0.750 1.93 0.00 1.39 0.169 0.0269 0.00354 0.000284 0.0595 201 42.9 6.24e+03 0.00617 79.0 0.169 0.0329 0.00346 0.000703 0.0588 298 87.3 1.54e+04 0.00925 124
4.625528181396206 10 9.116250773887103 11.045122066769363 6.0 5.0 5.0 5.0 2.6 0.44 0.68 0.10 0.82 4.0 2.6 1.4 2.5 1.2 4.00 0.700 1.57 0.00 1.25 0.169 0.0292 0.00289 0.000936 0.0538 116 26.5 2.55e+03 0.137 50.5 0.215 0.0676 0.00873 0.00858 0.0934 298 65.2 1.26e+04 0.255 112
5.625528181396206 13 7.638998780462222 12.357243356563583 7.0 6.0 6.0 6.0 3.4 0.45 0.89 0.099 0.94 5.0 3.1 2.4 3.0 1.6 4.00 0.769 1.53 0.00 1.24 3.10 0.262 0.731 0.00135 0.855 79.0 16.3 888 0.0297 29.8 3.10 0.311 0.717 0.0158 0.847 298 54.7 1.02e+04 0.0515 101
6.625528181396206 17 7.695715195508036 13.086839300525815 9.0 6.0 6.0 6.0 4.4 0.45 1.2 0.10 1.1 7.0 4.2 4.8 4.0 2.2 5.00 0.765 1.94 0.00 1.39 28.7 1.89 48.4 0.00498 6.96 97.1 13.6 811 0.0211 28.5 28.7 2.11 48.2 0.0216 6.94 298 41.1 7.08e+03 0.0381 84.2
7.625528181396206 22 8.572027936903067 14.582939298268654 12.0 7.0 7.0 7.0 5.7 0.45 1.5 0.079 1.2 8.0 4.0 5.5 3.5 2.4 7.00 0.818 2.63 0.00 1.62 28.7 2.97 60.7 0.0187 7.79 64.8 11.2 398 0.232 19.9 31.8 4.73 95.9 0.0268 9.79 298 38.3 5.98e+03 0.369 77.3
8.625528181396206 25 9.325725491022462 14.897354584533577 12.0 7.0 7.0 7.0 6.5 0.45 1.7 0.068 1.3 10 4.5 7.0 5.0 2.6 7.00 0.960 2.37 0.00 1.54 28.7 2.64 53.9 0.0216 7.34 63.6 6.32 272 5.62e-05 16.5 52.5 9.27 261 0.0806 16.2 298 26.5 5.84e+03 0.000225 76.4
