#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 389.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.492998565844694 25 12.112001330194985 22.08252191371462 14.0 9.0 9.0 9.0 2.1 0.22 0.18 0.080 0.43 6.0 3.1 2.1 3.0 1.5 4.00 0.920 1.83 0.00 1.35 75.1 19.5 617 4.88 24.8 60.6 9.94 298 3.40 17.3 366 92.9 1.66e+04 31.8 129 298 40.3 6.55e+03 4.64 80.9
12.492998565844694 25 12.112001330194985 22.08252191371462 14.0 9.0 9.0 9.0 2.1 0.22 0.18 0.080 0.43 6.0 3.1 2.1 3.0 1.5 4.00 0.960 1.79 0.00 1.34 75.1 19.5 617 4.88 24.8 61.5 9.94 299 5.10 17.3 398 103 2.01e+04 31.8 142 298 40.5 6.55e+03 5.73 80.9
13.492998565844694 25 12.112001330194985 22.08252191371462 14.0 9.0 9.0 9.0 2.1 0.22 0.18 0.080 0.43 6.0 3.1 2.1 3.0 1.5 4.00 0.960 1.79 0.00 1.34 75.1 19.5 617 4.88 24.8 61.8 9.94 302 5.25 17.4 411 109 2.23e+04 31.8 149 298 40.6 6.55e+03 6.00 81.0
14.492998565844694 26 12.055142145821323 22.38172425336973 15.0 9.0 9.0 9.0 2.2 0.22 0.19 0.083 0.44 7.0 3.4 2.8 3.0 1.7 4.00 0.923 1.75 0.00 1.32 81.3 21.8 739 5.19 27.2 61.8 9.54 293 3.62 17.1 425 112 2.38e+04 35.9 154 298 39.1 6.36e+03 4.48 79.7
15.492998565844694 26 12.055142145821323 22.38172425336973 15.0 9.0 9.0 9.0 2.2 0.22 0.19 0.083 0.44 7.0 3.4 2.8 3.0 1.7 4.00 0.962 1.88 0.00 1.37 81.3 21.8 739 5.19 27.2 61.8 9.27 295 3.62 17.2 430 118 2.64e+04 35.9 162 298 38.8 6.37e+03 4.48 79.8
16.492998565844694 28 12.31328142285388 23.234022891726124 16.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 4.00 0.893 1.88 0.00 1.37 99.8 24.2 909 8.11 30.1 63.3 8.83 282 2.78 16.8 587 119 3.05e+04 35.9 175 298 36.4 6.01e+03 3.60 77.6
17.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 4.00 0.964 1.89 0.00 1.37 99.8 24.2 909 8.11 30.1 63.3 8.67 282 3.27 16.8 593 131 3.63e+04 35.9 191 298 36.4 6.01e+03 3.93 77.5
18.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.4 8.83 292 3.28 17.1 706 138 4.61e+04 35.9 215 298 36.2 6.06e+03 3.95 77.8
19.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 64.5 8.83 285 3.74 16.9 711 150 5.70e+04 35.9 239 298 36.4 6.03e+03 4.50 77.7
20.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 66.3 8.83 294 3.21 17.1 767 149 5.57e+04 35.9 236 298 36.4 6.07e+03 4.02 77.9
21.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 767 160 6.71e+04 35.9 259 298 36.4 6.05e+03 4.28 77.8
22.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
23.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
24.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
25.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
26.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
27.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
28.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
29.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
30.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
31.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
32.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
33.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
34.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
35.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
36.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
37.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
38.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
39.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
40.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
41.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
42.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
43.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
44.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
45.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
46.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
47.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
48.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
49.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
50.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
51.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
52.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
53.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
54.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
55.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
56.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
57.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
58.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
59.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
60.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
61.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
62.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
63.492998565844694 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
64.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
65.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
66.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
67.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
68.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
69.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
70.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
71.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
72.49299856584469 28 12.31328142285388 23.234022891726124 17.0 9.0 9.0 9.0 2.4 0.22 0.21 0.090 0.45 8.0 3.6 3.7 3.0 1.9 5.00 0.964 2.18 0.00 1.48 99.8 24.2 909 8.11 30.1 65.7 8.83 290 3.63 17.0 678 153 5.97e+04 35.9 244 298 36.4 6.05e+03 4.28 77.8
