#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 214.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.002019097948882 27 11.074937033766288 15.872814090632598 14.0 8.0 8.0 8.0 2.4 0.24 0.26 0.059 0.51 8.0 3.8 4.3 4.0 2.1 7.00 0.852 2.36 0.00 1.54 61.9 7.35 274 0.0441 16.5 65.2 8.84 301 0.0168 17.4 61.9 13.2 419 0.592 20.5 298 34.0 6.42e+03 0.0188 80.1
10.002019097948882 30 11.286259461797151 17.410937450346715 16.0 8.0 8.0 8.0 2.7 0.24 0.29 0.061 0.54 8.0 3.9 3.7 4.0 1.9 7.00 0.867 2.19 0.00 1.48 61.9 9.54 298 0.0673 17.3 65.2 9.01 292 0.330 17.1 135 22.2 1.13e+03 0.872 33.6 298 33.7 5.98e+03 0.405 77.3
11.002019097948882 34 10.739099921135566 19.22643296241474 17.0 9.0 9.0 9.0 3.0 0.24 0.33 0.069 0.58 8.0 3.7 3.7 4.0 1.9 7.00 0.853 2.13 0.00 1.46 123 16.0 899 0.810 30.0 65.2 7.62 220 0.325 14.8 197 37.9 3.00e+03 1.42 54.7 298 29.9 5.32e+03 0.802 72.9
12.002019097948882 37 11.131740874430214 20.11040964862643 19.0 9.0 9.0 9.0 3.3 0.25 0.36 0.066 0.60 8.0 4.0 4.2 4.0 2.1 7.00 0.892 1.99 0.00 1.41 123 17.1 863 1.23 29.4 65.2 7.29 200 0.287 14.1 284 52.1 5.60e+03 4.67 74.8 298 29.4 5.00e+03 0.634 70.7
13.002019097948882 40 11.107850364530039 21.0664870046947 21.0 9.0 9.0 9.0 3.6 0.25 0.40 0.071 0.63 8.0 4.2 4.1 4.0 2.0 7.00 0.925 1.92 0.00 1.38 123 23.1 1.32e+03 1.38 36.3 65.2 6.38 187 0.218 13.7 415 71.6 1.09e+04 12.7 104 298 26.6 4.64e+03 0.450 68.1
14.002019097948882 42 11.154322271055209 21.400180873177398 20.0 9.0 9.0 9.0 3.7 0.25 0.42 0.075 0.65 8.0 4.6 5.1 4.5 2.3 7.00 0.952 2.10 0.00 1.45 123 24.1 1.28e+03 3.09 35.7 65.2 6.22 171 0.499 13.1 623 96.3 2.23e+04 33.6 149 298 26.0 4.48e+03 0.620 67.0
15.002019097948882 43 11.110918282846903 21.844843479928766 21.0 10 10 10 3.8 0.25 0.43 0.071 0.65 8.0 4.6 5.2 4.0 2.3 7.00 0.977 1.98 1.00 1.41 123 25.3 1.31e+03 4.67 36.2 65.2 6.21 170 0.340 13.0 843 116 3.63e+04 35.9 191 298 26.1 4.44e+03 0.595 66.6
16.00201909794888 43 11.110918282846903 21.844843479928766 21.0 10 10 10 3.8 0.25 0.43 0.071 0.65 8.0 4.6 5.2 4.0 2.3 7.00 1.00 2.00 1.00 1.41 123 25.3 1.31e+03 4.67 36.2 65.2 5.64 162 1.12 12.7 1.06e+03 141 5.96e+04 35.9 244 298 25.1 4.36e+03 1.54 66.0
17.00201909794888 43 11.110918282846903 21.844843479928766 21.0 10 10 10 3.8 0.25 0.43 0.071 0.65 8.0 4.6 5.2 4.0 2.3 7.00 0.977 1.93 1.00 1.39 123 25.3 1.31e+03 4.67 36.2 65.2 6.17 163 1.71 12.8 1.13e+03 153 7.71e+04 35.9 278 298 25.8 4.35e+03 2.15 66.0
18.00201909794888 43 11.110918282846903 21.844843479928766 21.0 10 10 10 3.8 0.25 0.43 0.071 0.65 8.0 4.6 5.2 4.0 2.3 7.00 0.977 1.93 1.00 1.39 123 25.3 1.31e+03 4.67 36.2 65.2 5.99 160 1.85 12.6 1.13e+03 159 8.87e+04 35.9 298 298 25.4 4.32e+03 2.41 65.7
19.00201909794888 44 11.185992960166205 22.09978986415051 21.0 10 10 10 3.9 0.25 0.44 0.067 0.66 9.0 4.8 5.8 5.0 2.4 7.00 0.955 1.90 0.500 1.38 123 26.7 1.36e+03 5.58 36.9 65.2 6.08 155 1.49 12.5 1.13e+03 157 8.72e+04 36.6 295 298 25.4 4.23e+03 2.81 65.0
20.00201909794888 45 11.252588661275121 22.364760182336152 21.0 10 10 10 4.0 0.25 0.45 0.069 0.67 9.0 5.0 6.5 6.0 2.6 7.00 0.956 1.86 1.00 1.36 123 28.3 1.44e+03 6.49 37.9 65.2 5.91 152 1.35 12.3 1.13e+03 160 8.24e+04 45.9 287 298 24.8 4.14e+03 2.51 64.4
21.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.84 1.00 1.36 123 30.3 1.60e+03 7.06 40.0 65.2 5.69 150 0.882 12.2 1.17e+03 169 8.25e+04 52.6 287 298 24.2 4.06e+03 1.35 63.7
22.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.83 147 2.28 12.1 1.27e+03 181 9.57e+04 51.5 309 298 24.1 4.02e+03 2.33 63.4
23.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.70 146 1.99 12.1 1.49e+03 193 1.19e+05 51.5 345 298 24.0 4.02e+03 2.57 63.4
24.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.19 12.1 1.49e+03 195 1.31e+05 51.5 363 298 24.2 4.03e+03 2.75 63.5
25.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.77 146 2.52 12.1 1.49e+03 196 1.36e+05 51.5 369 298 24.1 4.02e+03 2.76 63.4
26.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.76 146 2.65 12.1 1.47e+03 194 1.31e+05 51.5 362 298 24.0 4.02e+03 2.71 63.4
27.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
28.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
29.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
30.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
31.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
32.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
33.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
34.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
35.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
36.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
37.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
38.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
39.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
40.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
41.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
42.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
43.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
44.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
45.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
46.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
47.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
48.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
49.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
50.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
51.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
52.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
53.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
54.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
55.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
56.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
57.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
58.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
59.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
60.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
61.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
62.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
63.00201909794888 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
64.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
65.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
66.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
67.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
68.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
69.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
70.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
71.00201909794887 46 11.204122370994519 22.690720042899066 23.0 10 10 10 4.1 0.25 0.46 0.070 0.68 9.0 5.1 6.4 5.5 2.5 7.00 0.978 1.89 0.500 1.37 123 30.3 1.60e+03 7.06 40.0 65.2 5.80 146 2.65 12.1 1.39e+03 193 1.27e+05 51.5 356 298 24.1 4.01e+03 2.71 63.4
