#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 9.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.376224334057394 34 11.880289805964836 13.57323966386932 17.0 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 77.6 3.34 186 0.00365 13.7 74.1 7.86 277 0.0578 16.6 77.6 4.17 193 0.0998 13.9 298 25.5 4.31e+03 0.244 65.6
10.376224334057394 37 12.104866135605787 14.682270480280383 20.0 8.0 8.0 8.0 3.9 0.26 0.43 0.084 0.66 10 4.7 6.7 4.0 2.6 8.00 0.892 2.54 0.00 1.59 136 6.99 644 0.00531 25.4 57.2 7.08 250 0.139 15.8 136 10.8 852 0.287 29.2 298 25.9 4.42e+03 0.277 66.5
11.376224334057394 41 11.681697495732232 16.116269505377414 22.0 8.0 8.0 8.0 4.3 0.27 0.48 0.083 0.69 10 4.6 6.0 4.0 2.4 8.00 0.878 2.36 0.00 1.54 136 12.0 967 0.00759 31.1 52.3 6.65 147 0.433 12.1 213 22.1 2.17e+03 0.299 46.6 298 23.9 3.55e+03 0.708 59.6
12.376224334057394 44 11.809483436330755 17.17488254909032 23.0 9.0 9.0 9.0 4.6 0.27 0.52 0.089 0.72 10 4.7 5.8 4.0 2.4 8.00 0.909 2.27 0.00 1.51 136 15.1 1.12e+03 0.0142 33.4 64.0 6.36 213 0.694 14.6 327 35.5 4.70e+03 0.459 68.6 298 24.4 4.26e+03 1.53 65.3
13.376224334057394 45 11.644887506073044 17.547288151449365 24.0 9.0 9.0 9.0 4.7 0.27 0.53 0.091 0.73 10 4.7 5.7 4.0 2.4 8.00 0.956 2.27 0.00 1.51 136 16.4 1.17e+03 0.0188 34.1 64.8 5.81 213 0.437 14.6 354 52.0 8.31e+03 0.500 91.1 298 23.9 4.27e+03 0.664 65.3
14.376224334057394 46 11.457566558607663 17.549517198493128 24.0 9.0 9.0 9.0 4.9 0.27 0.54 0.093 0.74 10 4.8 5.6 5.0 2.4 8.00 0.978 2.29 0.00 1.51 136 16.0 1.15e+03 0.0410 33.8 66.0 4.81 205 0.0175 14.3 551 76.3 1.96e+04 0.459 140 298 21.9 4.27e+03 0.0767 65.3
15.376224334057394 47 11.698208129458209 17.725158091153975 24.0 9.0 9.0 9.0 5.0 0.27 0.56 0.095 0.75 10 4.7 5.7 5.0 2.4 8.00 0.957 2.30 0.00 1.52 136 15.7 1.13e+03 0.0632 33.5 66.0 5.33 203 0.0847 14.3 927 90.4 3.45e+04 0.500 186 298 22.0 4.11e+03 0.159 64.1
16.376224334057394 47 11.698208129458209 17.725158091153975 24.0 9.0 9.0 9.0 5.0 0.27 0.56 0.095 0.75 10 4.7 5.7 5.0 2.4 8.00 0.979 2.24 0.00 1.50 136 15.7 1.13e+03 0.0632 33.5 66.1 5.34 225 0.125 15.0 1.06e+03 104 4.57e+04 0.500 214 298 22.3 4.26e+03 0.235 65.3
17.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.958 2.21 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.71 215 0.0637 14.6 1.06e+03 120 6.39e+04 0.691 253 298 22.7 4.12e+03 0.139 64.2
18.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.72 207 0.102 14.4 736 107 4.11e+04 0.691 203 298 22.7 4.07e+03 0.131 63.8
19.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 207 0.0918 14.4 737 114 4.85e+04 0.691 220 298 22.6 4.07e+03 0.160 63.8
20.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.63 208 0.0917 14.4 738 117 5.06e+04 0.691 225 298 22.6 4.07e+03 0.147 63.8
21.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.60 210 0.0917 14.5 839 119 5.36e+04 0.691 231 298 22.6 4.09e+03 0.150 64.0
22.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.140 64.0
23.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
24.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
25.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
26.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
27.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
28.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
29.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
30.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
31.376224334057394 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
32.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
33.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
34.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
35.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
36.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
37.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
38.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
39.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
40.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
41.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
42.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
43.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
44.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
45.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
46.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
47.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
48.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
49.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
50.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
51.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
52.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
53.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
54.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
55.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
56.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
57.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
58.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
59.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
60.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
61.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
62.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
63.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
64.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
65.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
66.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
67.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
68.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
69.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
70.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
71.3762243340574 48 11.71773770988578 18.144870322163875 25.0 9.0 9.0 9.0 5.1 0.27 0.57 0.097 0.75 10 4.8 5.6 5.0 2.4 8.00 0.979 2.23 0.00 1.49 136 17.5 1.26e+03 0.0668 35.5 66.2 5.64 210 0.0805 14.5 841 123 5.94e+04 0.691 244 298 22.6 4.09e+03 0.139 64.0
