#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 310.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.45180357727970755 2 7.62041066300154 9.233478906198123 1.0 1.0 1.0 1.0 0.27 0.27 0.0 0.27 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4518035772797075 3 9.790924924783118 10.427481228443913 2.0 2.0 2.0 2.0 0.41 0.24 0.056 0.24 0.24 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000368 6.76e-08 0.000518 0.000260 0.00 0.00 0.00 0.00 0.00 0.000586 0.000413 8.95e-08 0.000586 0.000299 298 199 2.96e+04 298 172
2.4518035772797075 6 9.668433536295767 9.55654730867806 3.0 4.0 4.0 4.0 0.82 0.23 0.11 0.090 0.33 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00525 0.00133 4.02e-06 0.000518 0.00200 1.29e+03 359 3.88e+05 74.5 623 0.00583 0.00310 8.11e-06 0.00343 0.00285 1.29e+03 339 2.34e+05 224 484
3.4518035772797075 9 11.170340724200237 10.362993991926663 4.0 5.0 5.0 5.0 1.2 0.23 0.17 0.078 0.41 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.267 0.0306 0.00789 0.000518 0.0888 218 52.1 6.45e+03 1.27 80.3 0.267 0.0316 0.00783 0.000589 0.0885 298 90.5 1.39e+04 2.54 118
4.4518035772797075 11 10.895791685052727 11.41046636629246 6.0 5.0 5.0 5.0 1.5 0.23 0.21 0.060 0.46 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 2.25 0.230 0.454 0.000589 0.674 146 22.4 2.43e+03 0.441 49.3 2.25 0.279 0.442 0.00220 0.665 298 61.0 1.18e+04 0.882 109
5.4518035772797075 13 11.043682129169783 12.5486507326011 7.0 6.0 6.0 6.0 1.8 0.23 0.25 0.051 0.50 5.0 2.5 1.4 2.0 1.2 4.00 0.846 1.81 0.00 1.34 4.62 0.551 1.88 0.00161 1.37 82.4 18.5 1.14e+03 0.0312 33.8 4.62 0.766 2.11 0.00243 1.45 298 59.3 1.06e+04 0.0634 103
6.4518035772797075 17 11.076198263947933 13.14257438443813 10.0 7.0 7.0 7.0 2.3 0.24 0.32 0.051 0.57 8.0 3.3 3.3 3.0 1.8 4.00 0.706 1.35 0.00 1.16 4.62 0.446 1.45 0.00243 1.20 78.8 14.9 726 0.0327 26.9 6.87 1.15 4.09 0.0109 2.02 298 50.1 8.79e+03 0.0665 93.7
7.4518035772797075 21 10.9494969307214 14.595160588531076 11.0 8.0 8.0 8.0 2.9 0.24 0.40 0.052 0.63 8.0 3.3 3.3 3.0 1.8 5.00 0.810 2.06 0.00 1.44 32.4 3.03 72.0 0.00525 8.49 63.2 11.7 449 0.00721 21.2 32.4 3.84 71.7 0.0435 8.47 298 46.4 8.02e+03 0.00961 89.6
8.451803577279708 21 10.9494969307214 14.595160588531076 11.0 8.0 8.0 8.0 2.9 0.24 0.40 0.052 0.63 8.0 3.3 3.3 3.0 1.8 5.00 1.05 1.95 1.00 1.40 32.4 3.03 72.0 0.00525 8.49 48.8 2.54 119 0.00298 10.9 37.2 9.14 176 0.0662 13.3 298 26.1 6.71e+03 0.00487 81.9
