#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 205.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8827252159853114 2 7.527751963102568 9.628530426472377 1.0 1.0 1.0 1.0 0.54 0.54 0.0 0.54 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8827252159853114 3 9.960443971934742 9.316287336396572 2.0 2.0 2.0 2.0 0.82 0.53 0.17 0.53 0.41 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000395 4.53e-08 0.000518 0.000213 0.00 0.00 0.00 0.00 0.00 0.000668 0.000495 8.95e-08 0.000668 0.000299 298 199 2.96e+04 298 172
2.882725215985311 6 8.639469324331648 9.29913424137393 3.0 3.0 3.0 3.0 1.6 0.48 0.44 0.15 0.67 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00737 0.00145 8.46e-06 0.000334 0.00291 666 204 9.98e+04 74.5 316 0.00737 0.00153 8.30e-06 0.000451 0.00288 666 235 6.23e+04 224 250
3.008825028685477 10 8.012401850967603 8.112611803277481 7.0 5.0 5.0 5.0 2.7 0.47 0.77 0.086 0.88 4.0 2.2 1.1 2.0 1.0 2.00 0.400 0.489 0.00 0.699 0.00737 0.00106 5.44e-06 7.61e-05 0.00233 638 167 7.21e+04 63.4 269 0.00746 0.00183 9.19e-06 0.000142 0.00303 638 190 6.35e+04 67.7 252
4.002393583069391 13 9.517361858344504 8.904301218188543 7.0 6.0 6.0 6.0 3.5 0.47 1.0 0.084 1.0 6.0 2.8 2.2 3.0 1.5 4.00 0.692 1.40 0.00 1.18 0.00952 0.00164 9.78e-06 8.49e-05 0.00313 117 24.6 1.53e+03 0.0242 39.2 0.0156 0.00299 2.38e-05 8.82e-05 0.00487 298 50.4 7.54e+03 0.0630 86.9
5.002393583069391 15 10.035438737832832 9.086230084044589 9.0 6.0 6.0 6.0 4.1 0.47 1.2 0.078 1.1 7.0 3.2 3.0 3.0 1.7 4.00 0.867 1.27 1.00 1.13 0.00952 0.00192 1.08e-05 8.49e-05 0.00329 87.5 14.2 992 0.0284 31.5 0.0106 0.00356 1.92e-05 0.00128 0.00438 298 47.7 8.56e+03 0.0508 92.5
6.002393583069391 20 11.101957217680305 9.8349435513749 11.0 6.0 6.0 6.0 5.4 0.47 1.6 0.073 1.3 7.0 3.7 3.7 4.0 1.9 6.00 0.750 2.09 0.00 1.45 0.153 0.00930 0.00115 0.000255 0.0338 76.8 13.7 464 0.214 21.6 0.153 0.0114 0.00116 0.000433 0.0341 298 35.2 4.71e+03 0.497 68.6
7.000074788031235 24 11.752305925539238 10.413397728324894 13.0 7.0 7.0 7.0 6.5 0.47 1.9 0.074 1.4 7.0 3.6 4.1 3.0 2.0 7.00 0.833 2.32 0.00 1.52 0.312 0.0295 0.00622 0.000255 0.0789 50.1 12.2 344 0.384 18.6 0.323 0.0565 0.0104 0.000560 0.102 298 32.7 4.46e+03 0.942 66.8
8.000074788031235 27 11.275996577856878 10.578537649293503 14.0 7.0 7.0 7.0 7.4 0.48 2.1 0.083 1.5 9.0 4.3 5.8 4.0 2.4 7.00 0.852 2.28 0.00 1.51 0.460 0.0440 0.0125 0.000360 0.112 77.7 7.33 348 0.0126 18.7 0.531 0.118 0.0322 0.000615 0.180 298 25.1 4.42e+03 0.0234 66.5
9.000074788031235 32 11.061108139627644 11.567616880907293 18.0 7.0 7.0 7.0 8.7 0.48 2.5 0.073 1.6 9.0 4.3 5.6 4.0 2.4 9.00 0.906 2.99 0.00 1.73 1.14 0.0752 0.0481 0.000898 0.219 68.2 8.48 281 0.00372 16.8 1.22 0.161 0.0943 0.00555 0.307 298 25.0 3.47e+03 0.00892 58.9
10.000074788031235 34 10.876232958614533 12.240741654508767 17.0 7.0 7.0 7.0 9.3 0.49 2.7 0.078 1.6 9.0 4.2 5.6 4.0 2.4 9.00 0.912 2.81 0.00 1.68 6.94 0.351 1.59 0.00183 1.26 69.0 4.82 167 0.00308 12.9 6.94 0.543 1.76 0.0137 1.33 298 16.9 2.77e+03 0.00671 52.6
11.000074788031235 38 11.406868248601537 13.065766921955518 18.0 7.0 7.0 7.0 10 0.49 3.0 0.087 1.7 10 4.7 6.9 4.0 2.6 9.00 0.868 2.50 0.00 1.58 42.4 1.61 48.7 0.00310 6.98 74.1 4.78 169 0.0236 13.0 42.4 2.29 49.8 0.0298 7.06 298 17.3 2.86e+03 0.0547 53.5
12.000074788031235 41 11.353994426706414 13.313496205017907 21.0 7.0 7.0 7.0 11 0.49 3.3 0.078 1.8 11 5.2 7.9 5.0 2.8 9.00 0.951 2.45 1.00 1.56 44.7 2.59 90.6 0.00383 9.52 56.5 6.17 204 0.0150 14.3 49.3 4.89 148 0.0229 12.1 298 21.0 3.40e+03 0.0275 58.3
13.000074788031235 45 11.664137922317668 14.407284788116554 22.0 8.0 8.0 8.0 12 0.50 3.6 0.085 1.9 11 5.2 8.2 5.0 2.9 11.0 0.933 3.29 0.00 1.81 91.6 4.90 262 0.00446 16.2 69.3 7.95 279 0.0796 16.7 94.0 10.0 539 0.0229 23.2 298 23.1 3.33e+03 0.0966 57.7
14.000074788031235 49 11.612780848124954 15.840374332585272 23.0 8.0 8.0 8.0 13 0.50 3.9 0.093 2.0 11 5.1 8.2 5.0 2.9 11.0 0.918 2.99 0.00 1.73 129 11.2 813 0.00737 28.5 116 6.94 336 0.105 18.3 136 21.1 1.57e+03 0.0424 39.7 298 20.6 3.23e+03 0.162 56.8
15.000074788031235 51 11.60754498458719 16.249870776641053 25.0 8.0 8.0 8.0 14 0.50 4.1 0.096 2.0 11 5.1 8.0 5.0 2.8 11.0 0.941 2.82 1.00 1.68 129 11.4 788 0.00952 28.1 124 5.64 338 0.0378 18.4 240 30.4 3.57e+03 0.251 59.8 298 18.0 3.12e+03 0.0526 55.8
16.000074788031235 52 11.625010443289296 16.460566087672728 26.0 8.0 8.0 8.0 14 0.50 4.1 0.098 2.0 11 5.2 7.9 5.0 2.8 11.0 0.962 2.86 0.500 1.69 129 11.9 784 0.0112 28.0 98.6 5.01 226 0.0603 15.0 369 42.8 7.56e+03 0.332 86.9 298 17.0 2.72e+03 0.247 52.1
17.000074788031235 52 11.625010443289296 16.460566087672728 26.0 8.0 8.0 8.0 14 0.50 4.1 0.098 2.0 11 5.2 7.9 5.0 2.8 11.0 0.981 2.88 0.500 1.70 129 11.9 784 0.0112 28.0 115 4.98 286 0.0327 16.9 506 54.1 1.36e+04 0.332 117 298 17.1 2.90e+03 0.0549 53.8
