#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 426.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9728423485433879 2 10.798777127955354 12.368956542415962 1.0 1.0 1.0 1.0 0.26 0.26 0.0 0.26 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0640278669667067 2 10.798777127955354 12.368956542415962 1.0 1.0 1.0 1.0 0.26 0.26 0.0 0.26 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0359 0.0182 0.000625 0.0182 0.0250 0.00 0.00 0.00 0.00 0.00 0.0359 0.0182 0.000625 0.0182 0.0250 298 149 4.45e+04 149 211
2.0640278669667067 5 10.022029326282691 13.29525913425773 3.0 3.0 3.0 3.0 0.66 0.26 0.073 0.16 0.27 3.0 2.0 0.50 2.0 0.71 1.00 0.200 0.200 0.00 0.447 0.0359 0.0213 0.000362 0.0338 0.0190 151 112 5.61e+03 149 74.9 0.0364 0.0285 0.000247 0.0359 0.0157 298 150 1.11e+04 149 105
3.009941082506597 7 10.965046432391867 10.519120562925556 5.0 4.0 4.0 4.0 0.92 0.26 0.11 0.16 0.34 3.0 2.0 0.67 2.0 0.82 2.00 0.429 0.619 0.00 0.787 0.0750 0.0208 0.000838 0.000518 0.0289 202 92.2 1.05e+04 75.1 102 0.0750 0.0308 0.000656 0.0342 0.0256 298 122 1.48e+04 149 121
4.009941082506597 11 9.785656728447698 11.632760941721594 6.0 5.0 5.0 5.0 1.5 0.26 0.19 0.076 0.44 4.0 2.5 1.3 2.0 1.1 3.00 0.545 1.07 0.00 1.04 0.0940 0.0255 0.00109 0.00687 0.0331 90.3 28.0 1.08e+03 20.3 32.9 0.179 0.0516 0.00406 0.0338 0.0637 298 64.4 9.51e+03 40.6 97.5
5.009941082506597 14 10.832968024151029 12.793955681859995 6.0 6.0 6.0 6.0 1.8 0.27 0.25 0.085 0.50 4.0 2.6 1.3 2.5 1.2 3.00 0.714 1.14 0.00 1.07 1.60 0.134 0.179 0.00431 0.423 62.9 13.1 430 0.204 20.7 1.60 0.166 0.178 0.0180 0.421 298 45.7 7.69e+03 0.305 87.7
6.009941082506597 17 11.054628814646437 13.870339708101286 8.0 6.0 6.0 6.0 2.2 0.27 0.31 0.063 0.55 4.0 2.5 1.6 2.0 1.3 3.00 0.765 1.19 0.00 1.09 11.2 0.920 7.49 0.00687 2.74 55.8 11.6 363 0.0529 19.1 11.2 1.04 7.41 0.0291 2.72 298 43.1 7.47e+03 0.0924 86.4
7.009941082506597 19 11.63784383792821 14.870859540564311 9.0 7.0 7.0 7.0 2.5 0.27 0.34 0.061 0.59 5.0 2.6 1.7 3.0 1.3 3.00 0.842 1.25 0.00 1.12 53.3 3.63 152 0.0291 12.3 57.1 12.4 494 0.198 22.2 53.3 4.64 153 0.0338 12.4 298 45.6 7.72e+03 0.296 87.9
8.009941082506597 23 11.619659542003692 16.781404010049613 10.0 8.0 8.0 8.0 3.0 0.27 0.42 0.065 0.65 5.0 2.9 1.5 3.0 1.2 3.00 0.783 1.18 0.00 1.09 106 8.89 591 0.0359 24.3 55.8 10.2 337 0.0513 18.4 106 12.8 704 0.104 26.5 298 36.4 5.86e+03 0.0894 76.6
