#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 311.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12013164461611492 2 10.868351990932833 7.655652581240787 1.0 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.120131644616115 3 9.139095739886107 9.27658825929131 2.0 2.0 2.0 2.0 0.37 0.22 0.045 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.120131644616115 6 9.13453603498883 10.13744414526028 3.0 4.0 4.0 4.0 0.74 0.21 0.086 0.081 0.29 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.221 0.0377 0.00807 0.000518 0.0899 2.69e+04 6.75e+03 1.80e+08 74.5 1.34e+04 0.221 0.0390 0.00796 0.00416 0.0892 2.69e+04 4.60e+03 1.19e+08 224 1.09e+04
3.120131644616115 9 8.613772155126904 11.968201494168966 4.0 5.0 5.0 5.0 1.1 0.22 0.13 0.086 0.36 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.77 0.230 0.338 0.00390 0.581 225 53.0 6.85e+03 0.0736 82.8 1.77 0.283 0.321 0.0516 0.567 298 91.3 1.42e+04 0.147 119
4.120131644616115 14 9.671173781948015 13.920331307545553 7.0 6.0 6.0 6.0 1.7 0.22 0.21 0.068 0.46 4.0 2.3 1.5 2.0 1.2 3.00 0.571 0.879 0.00 0.938 18.4 1.48 23.9 0.0318 4.89 66.7 17.2 813 0.00129 28.5 18.4 1.65 23.7 0.0856 4.86 298 52.4 8.72e+03 0.0147 93.4
5.120131644616115 18 8.85571479972793 15.680548189120278 9.0 7.0 7.0 7.0 2.2 0.23 0.27 0.060 0.52 5.0 3.0 2.5 3.0 1.6 3.00 0.722 1.27 0.00 1.13 18.7 3.42 48.1 0.0443 6.94 59.3 13.2 324 5.96 18.0 20.2 4.79 60.7 0.136 7.79 298 43.7 6.17e+03 6.83 78.6
6.120131644616115 22 7.967208542568065 17.507981418709356 11.0 8.0 8.0 8.0 2.7 0.23 0.33 0.073 0.58 6.0 3.0 3.1 3.0 1.8 4.00 0.818 1.49 0.00 1.22 35.0 5.02 85.5 0.0966 9.24 51.7 10.5 250 3.09 15.8 38.0 8.84 177 1.23 13.3 298 39.0 6.14e+03 6.34 78.3
7.120131644616115 25 7.046871283115828 18.661669629315934 11.0 9.0 9.0 9.0 3.1 0.24 0.38 0.058 0.62 6.0 3.3 2.9 3.0 1.7 4.00 0.880 1.44 0.00 1.20 35.0 4.71 76.4 0.221 8.74 54.2 9.59 240 3.91 15.5 57.1 13.3 309 0.661 17.6 298 37.8 5.85e+03 5.37 76.5
8.120131644616116 27 7.014072199610881 19.075723817635193 13.0 9.0 9.0 9.0 3.3 0.24 0.41 0.058 0.64 7.0 3.5 3.0 4.0 1.7 4.00 0.889 1.26 1.00 1.12 35.0 4.96 74.0 0.372 8.60 58.9 8.97 269 0.668 16.4 96.6 17.0 610 2.30 24.7 298 35.1 5.84e+03 2.01 76.4
