#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 177.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.988754773263234 2 11.476755925128117 12.017223819410974 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0147216488164668 2 11.476755925128117 12.017223819410974 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0178 0.00914 0.000149 0.00914 0.0122 0.00 0.00 0.00 0.00 0.00 0.0178 0.00914 0.000149 0.00914 0.0122 298 149 4.45e+04 149 211
2.003934188744623 4 13.049856138391979 9.328335228150566 3.0 3.0 3.0 3.0 0.34 0.19 0.018 0.16 0.14 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0178 0.00457 7.74e-05 0.000261 0.00880 153 102 7.85e+03 153 88.6 0.0183 0.00901 0.000108 0.00888 0.0104 298 151 1.48e+04 153 122
3.003934188744623 7 10.48265849176303 11.909976361760117 3.0 4.0 4.0 4.0 0.59 0.19 0.045 0.098 0.21 3.0 1.7 0.57 2.0 0.76 2.00 0.429 0.619 0.00 0.787 0.743 0.111 0.0777 0.00270 0.279 205 58.9 8.65e+03 0.0107 93.0 0.743 0.114 0.0771 0.0160 0.278 298 93.1 1.54e+04 0.0427 124
4.003934188744623 9 10.959667217988818 12.93328063366684 4.0 5.0 5.0 5.0 0.76 0.20 0.063 0.082 0.25 3.0 2.0 0.50 2.0 0.71 3.00 0.667 1.00 0.00 1.00 5.17 0.661 2.92 0.00270 1.71 99.4 25.4 2.08e+03 1.16 45.7 5.17 0.830 2.78 0.0187 1.67 298 67.0 1.22e+04 2.30 111
5.003934188744623 12 10.60825611076123 13.88231688907787 6.0 6.0 6.0 6.0 1.0 0.20 0.088 0.060 0.30 5.0 2.7 1.3 3.0 1.2 3.00 0.667 0.970 0.00 0.985 5.17 0.876 3.50 0.00934 1.87 73.0 20.4 1.14e+03 0.0877 33.8 5.91 1.43 5.33 0.0280 2.31 298 62.0 1.07e+04 1.38 103
6.003934188744623 15 9.835522961426358 15.2027136389313 8.0 6.0 6.0 6.0 1.3 0.21 0.11 0.068 0.34 6.0 3.1 2.5 3.0 1.6 4.00 0.800 1.60 0.00 1.26 38.6 3.29 98.3 0.0178 9.92 54.6 15.6 648 0.00774 25.4 38.6 4.73 98.3 0.0378 9.91 298 56.2 9.32e+03 0.0124 96.6
7.003934188744623 18 10.296302448923335 16.51831032994887 10.0 6.0 6.0 6.0 1.5 0.22 0.14 0.072 0.37 6.0 3.2 3.4 3.0 1.8 5.00 0.833 1.91 0.00 1.38 47.0 5.57 188 0.0376 13.7 70.2 14.0 637 0.383 25.2 48.3 9.18 278 0.227 16.7 298 50.9 8.77e+03 0.574 93.6
8.003934188744623 18 10.296302448923335 16.51831032994887 9.0 6.0 6.0 6.0 1.5 0.22 0.14 0.072 0.37 6.0 3.2 3.4 3.0 1.8 5.00 1.06 2.06 0.500 1.43 47.0 5.57 188 0.0376 13.7 61.5 3.70 222 4.25e-05 14.9 85.6 20.5 827 1.92 28.8 298 30.4 7.82e+03 0.000265 88.4
