#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 24.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.46731222076613 46 7.873792996499595 19.117029076236644 24.0 8.0 8.0 8.0 3.9 0.25 0.38 0.082 0.62 8.0 5.0 4.0 5.0 2.0 6.00 0.957 1.82 0.00 1.35 93.6 9.02 342 0.252 18.5 80.1 4.69 155 0.353 12.4 230 35.3 3.81e+03 4.59 61.7 298 18.7 3.16e+03 0.995 56.2
13.46731222076613 47 7.8420019255999085 19.212262086958734 23.0 8.0 8.0 8.0 4.0 0.25 0.39 0.084 0.62 9.0 5.2 4.6 5.0 2.1 6.00 0.979 1.93 0.00 1.39 93.6 8.99 335 0.308 18.3 59.5 4.96 107 1.11 10.4 406 46.3 8.52e+03 5.44 92.3 298 20.3 3.19e+03 1.67 56.5
14.46731222076613 49 7.949623634444003 19.77739714405085 24.0 8.0 8.0 8.0 4.2 0.26 0.41 0.082 0.64 9.0 5.1 5.0 5.0 2.2 6.00 0.959 1.87 0.00 1.37 117 12.1 598 0.676 24.5 61.6 5.22 116 1.01 10.7 325 45.0 6.37e+03 7.93 79.8 298 20.7 3.22e+03 1.89 56.7
15.46731222076613 49 7.949623634444003 19.77739714405085 24.0 8.0 8.0 8.0 4.2 0.26 0.41 0.082 0.64 9.0 5.1 5.0 5.0 2.2 6.00 1.00 1.83 1.00 1.35 117 12.1 598 0.676 24.5 60.5 5.17 116 0.950 10.8 423 55.7 1.03e+04 7.93 102 298 20.9 3.22e+03 1.94 56.8
16.467312220766132 50 8.107743507719404 19.91135649926682 25.0 8.0 8.0 8.0 4.3 0.26 0.41 0.079 0.64 9.0 5.2 4.8 5.5 2.2 6.00 0.960 1.84 0.500 1.35 117 12.2 586 0.680 24.2 61.8 5.13 119 1.27 10.9 431 58.6 1.22e+04 8.95 110 298 20.3 3.22e+03 1.92 56.7
17.467312220766132 51 8.16004136116469 20.139534746090266 25.0 8.0 8.0 8.0 4.3 0.26 0.42 0.080 0.65 9.0 5.3 4.8 5.0 2.2 6.00 0.961 1.84 0.00 1.36 117 14.1 755 0.685 27.5 61.9 5.08 120 0.979 11.0 532 67.1 1.73e+04 9.97 132 298 20.3 3.20e+03 1.43 56.5
18.467312220766132 51 8.16004136116469 20.139534746090266 25.0 8.0 8.0 8.0 4.3 0.26 0.42 0.080 0.65 9.0 5.3 4.8 5.0 2.2 6.00 1.00 1.84 1.00 1.36 117 14.1 755 0.685 27.5 62.2 4.94 126 0.801 11.2 594 75.3 2.20e+04 10.9 148 298 20.2 3.27e+03 1.28 57.2
19.467312220766132 51 8.16004136116469 20.139534746090266 25.0 8.0 8.0 8.0 4.3 0.26 0.42 0.080 0.65 9.0 5.3 4.8 5.0 2.2 6.00 0.980 1.82 1.00 1.35 117 14.1 755 0.685 27.5 62.4 5.01 128 1.18 11.3 627 79.1 2.56e+04 10.9 160 298 20.2 3.30e+03 1.56 57.4
20.467312220766132 52 8.230060218733135 20.453044250267947 25.0 8.0 8.0 8.0 4.4 0.26 0.43 0.082 0.66 9.0 5.2 4.7 5.0 2.2 6.00 0.962 1.80 0.500 1.34 125 16.2 977 0.849 31.3 62.5 5.07 131 0.771 11.5 719 85.3 3.22e+04 10.9 179 298 20.0 3.27e+03 1.41 57.1
21.467312220766132 52 8.230060218733135 20.453044250267947 25.0 8.0 8.0 8.0 4.4 0.26 0.43 0.082 0.66 9.0 5.2 4.7 5.0 2.2 6.00 0.981 1.78 1.00 1.34 125 16.2 977 0.849 31.3 62.7 4.95 132 1.24 11.5 827 94.2 3.93e+04 10.9 198 298 20.0 3.31e+03 1.36 57.5
22.467312220766132 53 8.347970430763505 20.599028774712384 26.0 8.0 8.0 8.0 4.5 0.26 0.44 0.084 0.66 9.0 5.3 4.6 5.0 2.2 6.00 0.962 1.77 1.00 1.33 125 16.6 966 1.01 31.1 62.8 4.81 133 0.857 11.5 719 89.4 3.33e+04 11.0 182 298 19.6 3.29e+03 1.15 57.4
23.467312220766132 55 8.482948680605158 21.126394605224736 26.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.945 1.79 0.00 1.34 125 18.2 1.01e+03 1.08 31.8 62.7 4.66 126 0.527 11.2 844 95.8 4.12e+04 12.1 203 298 19.0 3.15e+03 1.00 56.1
24.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.72 1.00 1.31 125 18.2 1.01e+03 1.08 31.8 62.9 4.67 129 0.888 11.4 844 99.5 4.22e+04 12.3 205 298 19.1 3.19e+03 1.15 56.5
25.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 62.9 4.72 130 0.757 11.4 881 104 4.60e+04 13.4 214 298 19.1 3.19e+03 1.06 56.5
26.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 62.9 4.71 131 0.759 11.5 926 108 4.82e+04 16.4 220 298 19.2 3.21e+03 1.06 56.6
27.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 60.4 4.75 126 0.727 11.2 1.00e+03 112 5.21e+04 16.4 228 298 19.2 3.12e+03 1.03 55.9
28.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.78 116 1.07 10.8 1.00e+03 112 5.21e+04 16.4 228 298 19.2 2.99e+03 1.19 54.7
29.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.76 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
30.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
31.467312220766132 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
32.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
33.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
34.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
35.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
36.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
37.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
38.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
39.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
40.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
41.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
42.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
43.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
44.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
45.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
46.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
47.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
48.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
49.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
50.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
51.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
52.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
53.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
54.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
55.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
56.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
57.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
58.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
59.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
60.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
61.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
62.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
63.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
64.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
65.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
66.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
67.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
68.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
69.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
70.46731222076613 55 8.482948680605158 21.126394605224736 27.0 9.0 9.0 9.0 4.7 0.26 0.46 0.087 0.68 9.0 5.4 4.5 6.0 2.1 6.00 0.982 1.80 1.00 1.34 125 18.2 1.01e+03 1.08 31.8 57.8 4.73 111 1.21 10.5 1.00e+03 112 5.21e+04 16.4 228 298 19.1 2.94e+03 1.39 54.2
