#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 299.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7071366918914455 2 10.247064342828509 7.51223811217739 1.0 1.0 1.0 1.0 0.81 0.81 0.0 0.81 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7071366918914455 3 9.98117419462829 9.998022348200863 2.0 2.0 2.0 2.0 1.2 0.75 0.43 0.75 0.66 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.7071366918914457 6 9.104188301738553 10.743984354458155 3.0 4.0 4.0 4.0 2.4 0.66 1.0 0.17 1.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.924 0.162 0.140 0.000518 0.374 3.57e+04 8.97e+03 3.19e+08 74.5 1.78e+04 0.924 0.177 0.135 0.0455 0.367 3.57e+04 6.08e+03 2.11e+08 224 1.45e+04
3.7071366918914457 9 9.585272537704085 12.790600956989849 4.0 5.0 5.0 5.0 3.7 0.65 1.6 0.093 1.2 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 3.23 0.605 1.19 0.00785 1.09 201 50.0 5.74e+03 0.00477 75.8 3.23 0.816 1.09 0.924 1.04 298 88.6 1.35e+04 0.00953 116
4.707136691891446 12 9.926082098590355 15.296271026401422 5.0 6.0 6.0 6.0 4.9 0.64 2.1 0.12 1.4 5.0 2.7 2.1 3.0 1.4 3.00 0.667 0.970 0.00 0.985 29.9 3.31 71.5 0.477 8.45 84.7 20.3 1.01e+03 0.898 31.8 29.9 3.95 68.8 1.72 8.30 298 58.5 9.93e+03 1.35 99.6
5.707136691891446 17 10.390110863423551 17.014938404208745 8.0 7.0 7.0 7.0 6.9 0.64 3.0 0.075 1.7 7.0 3.2 3.4 4.0 1.8 3.00 0.647 0.993 0.00 0.996 29.9 4.15 82.3 0.373 9.07 55.7 14.0 377 0.399 19.4 33.1 7.05 123 3.54 11.1 298 46.4 7.49e+03 0.799 86.5
6.707136691891446 22 11.993222704633542 18.846509368278106 11.0 8.0 8.0 8.0 8.9 0.64 3.8 0.079 2.0 7.0 3.6 4.9 3.5 2.2 4.00 0.773 1.33 0.00 1.15 102 8.23 507 0.903 22.5 55.8 8.06 201 3.89e-05 14.2 102 13.5 611 3.53 24.7 298 35.6 6.01e+03 0.0679 77.5
7.707136691891446 23 11.877569221907935 19.08540916484286 10.0 8.0 8.0 8.0 9.4 0.64 4.0 0.082 2.0 7.0 3.7 5.1 4.0 2.2 4.00 1.04 1.77 1.00 1.33 102 8.49 485 0.908 22.0 47.6 2.81 106 0.00 10.3 158 25.4 1.62e+03 4.35 40.2 298 24.5 6.01e+03 0.00 77.5
8.707136691891446 25 10.880527308226384 19.229897068500826 11.0 8.0 8.0 8.0 10 0.64 4.4 0.090 2.1 7.0 3.5 5.1 3.0 2.3 4.00 0.880 1.19 1.00 1.09 102 7.84 450 0.899 21.2 42.6 6.49 149 0.00181 12.2 165 29.4 2.41e+03 4.35 49.1 298 27.3 4.39e+03 0.00540 66.2
