#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 343.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3579100084831084 2 7.501772908061103 10.094134994037917 1.0 1.0 1.0 1.0 2.1 2.1 0.0 2.1 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3579100084831084 3 9.856698017097449 10.741533112216667 2.0 2.0 2.0 2.0 3.2 1.7 4.6 1.7 2.1 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000472 6.42e-09 0.000518 8.01e-05 0.00 0.00 0.00 0.00 0.00 0.000897 0.000725 8.95e-08 0.000897 0.000299 298 199 2.96e+04 298 172
2.3579100084831084 6 10.359533803607057 10.103305755757091 3.0 4.0 4.0 4.0 6.4 1.4 7.8 0.15 2.8 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00241 0.000821 7.08e-07 0.000518 0.000842 353 125 2.79e+04 74.5 167 0.00331 0.00175 2.10e-06 0.00173 0.00145 353 183 2.47e+04 224 157
3.3579100084831084 11 11.123421779127172 9.938294202883414 5.0 6.0 6.0 6.0 12 1.3 13 0.067 3.7 3.0 2.0 0.80 2.0 0.89 3.00 0.455 0.873 0.00 0.934 0.0224 0.00278 4.38e-05 0.000379 0.00661 236 43.4 5.76e+03 6.76 75.9 0.0224 0.00323 4.33e-05 0.000432 0.00658 298 75.6 1.19e+04 13.5 109
4.357910008483108 16 12.134396399262098 11.469291643882636 7.0 7.0 7.0 7.0 17 1.3 19 0.059 4.4 5.0 2.6 1.7 2.5 1.3 3.00 0.625 0.917 0.00 0.957 0.0810 0.0109 0.000498 0.000506 0.0223 101 14.9 863 0.169 29.4 0.0810 0.0145 0.000501 0.00238 0.0224 298 42.9 7.41e+03 0.254 86.1
5.357910008483108 19 11.329975916072996 12.434249203084493 8.0 8.0 8.0 8.0 20 1.3 22 0.056 4.7 5.0 2.9 2.3 3.0 1.5 4.00 0.842 1.47 0.00 1.21 0.191 0.0246 0.00239 0.00105 0.0489 43.0 8.52 202 1.30 14.2 0.191 0.0372 0.00262 0.00878 0.0511 298 35.5 5.79e+03 2.53 76.1
6.357910008483108 21 11.027755873467417 11.991102437212708 9.0 8.0 8.0 8.0 22 1.3 25 0.062 5.0 6.0 3.3 3.0 3.0 1.7 5.00 1.00 1.80 1.00 1.34 0.191 0.0223 0.00221 0.000686 0.0470 48.8 4.35 134 0.0249 11.6 0.340 0.0797 0.00993 0.00878 0.0996 298 26.6 5.03e+03 0.0498 70.9
7.357910008483108 26 10.776102817219758 12.641736108184856 12.0 8.0 8.0 8.0 28 1.3 30 0.062 5.5 7.0 3.6 3.8 3.0 1.9 6.00 0.808 2.00 0.00 1.41 0.746 0.0703 0.0338 0.00173 0.184 95.5 9.36 413 0.0456 20.3 0.746 0.137 0.0505 0.00374 0.225 298 26.3 3.82e+03 0.0779 61.8
8.357910008483108 29 11.206133170579065 13.450330559163458 14.0 8.0 8.0 8.0 31 1.3 34 0.057 5.8 8.0 3.9 3.9 4.0 2.0 6.00 0.862 1.84 0.00 1.36 7.40 0.338 1.88 0.00339 1.37 66.5 7.21 259 0.333 16.1 7.40 0.457 1.89 0.0102 1.37 298 27.0 4.44e+03 0.780 66.7
