#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 465.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8914839142187809 2 7.601397229129558 9.295227165979961 1.0 1.0 1.0 1.0 0.30 0.30 0.0 0.30 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.891483914218781 3 9.88360172579628 8.768924317528091 2.0 2.0 2.0 2.0 0.44 0.29 0.045 0.29 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000371 6.49e-08 0.000518 0.000255 0.00 0.00 0.00 0.00 0.00 0.000595 0.000422 8.95e-08 0.000595 0.000299 298 199 2.96e+04 298 172
2.0005284415034463 5 9.096314179224697 8.474061858687714 2.0 4.0 4.0 4.0 0.74 0.27 0.10 0.16 0.32 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00350 0.000824 2.27e-06 7.68e-05 0.00151 1.16e+03 326 3.11e+05 74.5 557 0.00350 0.000840 2.26e-06 7.68e-05 0.00150 1.16e+03 321 2.33e+05 149 483
3.0005284415034463 11 10.06486964526553 8.511763905867435 8.0 6.0 6.0 6.0 1.6 0.28 0.25 0.085 0.50 4.0 2.2 0.96 2.0 0.98 2.00 0.455 0.473 0.00 0.688 0.0141 0.00200 1.81e-05 7.68e-05 0.00425 1.15e+03 151 1.23e+05 49.7 350 0.0141 0.00265 1.73e-05 0.000627 0.00416 1.15e+03 180 1.10e+05 70.1 331
4.000528441503446 14 9.495401083889984 8.452964531725145 8.0 6.0 6.0 6.0 2.1 0.28 0.32 0.079 0.56 6.0 3.0 2.2 3.0 1.5 3.00 0.929 1.30 0.500 1.14 0.154 0.0126 0.00167 0.000115 0.0409 178 18.4 2.36e+03 0.101 48.5 0.158 0.0365 0.00427 0.00222 0.0653 298 44.8 7.57e+03 0.350 87.0
5.000528441503446 17 9.218842070878589 9.619485063749853 10.0 7.0 7.0 7.0 2.5 0.29 0.39 0.070 0.62 6.0 2.8 2.4 2.0 1.6 3.00 0.882 1.49 0.00 1.22 2.23 0.142 0.291 0.000518 0.539 88.3 8.70 479 0.0275 21.9 2.23 0.171 0.286 0.000865 0.535 298 35.6 6.44e+03 0.0530 80.2
6.000528441503446 21 9.890518920472024 11.460918516622147 12.0 7.0 7.0 7.0 3.1 0.29 0.48 0.066 0.70 6.0 2.9 2.0 2.0 1.4 5.00 0.762 1.89 0.00 1.37 3.66 0.374 0.860 0.000808 0.927 56.1 5.59 164 0.00344 12.8 3.66 0.610 1.19 0.00461 1.09 298 28.6 6.17e+03 0.00604 78.6
7.000528441503446 21 9.890518920472024 11.460918516622147 11.0 7.0 7.0 7.0 3.1 0.29 0.48 0.066 0.70 6.0 2.9 2.0 2.0 1.4 5.00 1.00 1.70 1.00 1.30 3.66 0.374 0.860 0.000808 0.927 5.12 0.360 1.30 0.000337 1.14 6.04 1.32 3.94 0.00657 1.98 298 15.2 4.22e+03 0.000411 64.9
8.000528441503446 23 9.640965424867431 11.390681912172006 12.0 7.0 7.0 7.0 3.4 0.29 0.53 0.072 0.73 7.0 3.0 2.6 3.0 1.6 5.00 1.00 1.64 1.00 1.28 3.66 0.342 0.793 0.000808 0.891 116 9.95 682 0.0399 26.1 7.24 2.16 8.21 0.00657 2.86 298 35.2 6.42e+03 0.0952 80.2
9.000528441503446 27 9.241360629527312 12.511338620362574 15.0 7.0 7.0 7.0 4.0 0.30 0.63 0.079 0.79 7.0 3.3 3.1 3.0 1.8 5.00 0.852 1.59 0.00 1.26 3.66 0.350 0.678 0.00350 0.823 75.1 9.38 343 0.00255 18.5 9.05 1.72 6.28 0.0112 2.51 298 33.8 5.52e+03 0.00523 74.3
10.000528441503446 31 8.706944769982623 13.423516088773674 19.0 7.0 7.0 7.0 4.6 0.30 0.72 0.077 0.85 7.0 4.1 4.0 4.0 2.0 6.00 0.935 2.00 0.00 1.41 10.9 0.696 4.20 0.00657 2.05 49.7 9.31 255 0.00310 16.0 10.9 1.82 7.44 0.178 2.73 298 37.3 5.21e+03 0.00613 72.2
11.000528441503446 33 8.806548794786897 13.99667990237167 20.0 8.0 8.0 8.0 4.9 0.31 0.77 0.071 0.88 7.0 4.1 3.8 4.0 1.9 6.00 0.909 2.09 0.00 1.44 12.9 1.05 8.50 0.00998 2.91 65.0 9.29 254 0.0642 15.9 15.4 2.77 21.1 0.178 4.59 298 30.4 3.84e+03 0.120 61.9
12.000528441503446 35 8.42425336336311 14.749494411780695 20.0 9.0 9.0 9.0 5.2 0.31 0.82 0.073 0.91 7.0 4.1 3.9 4.0 2.0 7.00 0.943 2.64 0.00 1.63 12.9 1.58 12.9 0.0141 3.59 43.3 6.61 141 0.0647 11.9 23.9 4.03 39.8 0.387 6.31 298 24.4 3.37e+03 0.102 58.1
13.000528441503446 36 8.5623527233321 14.758475736078282 21.0 9.0 9.0 9.0 5.3 0.31 0.84 0.075 0.92 8.0 4.3 4.4 4.0 2.1 7.00 0.944 2.45 0.00 1.57 12.9 1.54 12.6 0.0161 3.55 53.2 6.51 199 0.000953 14.1 37.9 5.96 117 0.282 10.8 298 22.7 3.42e+03 0.00363 58.4
14.000528441503446 37 9.06771355299251 14.844758736679132 21.0 9.0 9.0 9.0 5.5 0.31 0.87 0.077 0.93 8.0 4.3 4.4 4.0 2.1 7.00 0.946 2.44 0.00 1.56 12.9 1.50 12.3 0.0141 3.51 57.6 5.17 145 0.0229 12.1 44.6 6.91 173 0.178 13.1 298 18.4 2.82e+03 0.0452 53.1
15.000528441503446 38 9.011481208577868 14.912092029218815 21.0 9.0 9.0 9.0 5.6 0.31 0.89 0.079 0.94 9.0 4.4 4.8 4.0 2.2 7.00 1.00 2.27 0.00 1.51 12.9 1.47 12.0 0.0161 3.46 109 6.07 380 0.00648 19.5 48.1 7.87 239 0.429 15.5 298 22.1 3.92e+03 0.0405 62.6
16.000528441503448 40 9.388502211367626 15.151820266576411 19.0 9.0 9.0 9.0 5.9 0.32 0.94 0.072 0.97 9.0 4.4 4.6 4.0 2.1 7.00 0.875 2.16 0.00 1.47 12.9 1.64 13.4 0.0161 3.65 115 6.45 417 0.0120 20.4 55.4 8.05 255 0.429 16.0 298 19.8 3.68e+03 0.0269 60.6
17.000528441503448 43 9.773562576242897 15.633456731650073 21.0 9.0 9.0 9.0 6.4 0.32 1.0 0.078 1.0 9.0 4.7 5.5 5.0 2.3 7.00 0.930 1.88 0.00 1.37 30.2 2.26 31.5 0.0393 5.61 75.6 5.83 278 0.0380 16.7 53.4 8.56 229 0.522 15.1 298 19.9 3.59e+03 0.0760 59.9
18.000528441503448 45 9.815760156655976 16.01919037538965 23.0 9.0 9.0 9.0 6.7 0.32 1.1 0.082 1.0 9.0 4.9 5.5 5.0 2.3 7.00 0.933 1.93 0.00 1.39 30.2 2.73 36.0 0.0686 6.00 83.9 5.72 274 0.0415 16.6 62.2 9.19 221 1.06 14.9 298 19.7 3.60e+03 0.0607 60.0
19.000528441503448 46 9.924238887111871 16.1806070512668 23.0 9.0 9.0 9.0 6.8 0.32 1.1 0.083 1.0 9.0 5.0 5.5 5.0 2.3 7.00 0.957 1.95 0.00 1.40 30.2 2.80 35.4 0.0864 5.95 48.3 5.54 113 0.251 10.6 58.9 10.6 245 1.30 15.7 298 20.7 2.92e+03 0.656 54.0
20.000528441503448 47 10.117694229279385 16.349931796265608 23.0 9.0 9.0 9.0 7.0 0.32 1.1 0.085 1.1 9.0 5.1 5.4 5.0 2.3 7.00 0.979 1.93 1.00 1.39 30.2 2.79 34.7 0.104 5.89 48.4 5.20 102 0.761 10.1 105 14.9 582 1.54 24.1 298 19.9 2.82e+03 0.897 53.1
21.000528441503448 48 10.180077956871372 16.412818681479674 24.0 9.0 9.0 9.0 7.1 0.32 1.1 0.087 1.1 10 5.3 6.2 5.0 2.5 7.00 0.958 1.91 0.500 1.38 30.2 2.75 34.0 0.129 5.83 50.0 6.01 138 1.19 11.8 129 16.0 835 1.30 28.9 298 20.4 2.67e+03 1.64 51.7
22.000528441503448 48 10.180077956871372 16.412818681479674 25.0 9.0 9.0 9.0 7.1 0.32 1.1 0.087 1.1 10 5.3 6.2 5.0 2.5 7.00 1.00 1.96 0.500 1.40 30.2 2.75 34.0 0.129 5.83 43.8 4.85 97.1 0.785 9.85 146 16.2 887 1.30 29.8 298 19.2 2.75e+03 1.02 52.5
23.000528441503448 49 10.08008039631775 16.671005247642633 24.0 9.0 9.0 9.0 7.2 0.32 1.2 0.089 1.1 10 5.3 6.1 5.0 2.5 7.00 0.980 1.94 0.00 1.39 44.0 3.60 68.0 0.154 8.25 46.4 5.12 99.8 0.440 9.99 135 16.6 807 1.79 28.4 298 19.7 2.78e+03 0.710 52.7
24.000528441503448 49 10.08008039631775 16.671005247642633 24.0 9.0 9.0 9.0 7.2 0.32 1.2 0.089 1.1 10 5.3 6.1 5.0 2.5 7.00 0.980 1.90 1.00 1.38 44.0 3.60 68.0 0.154 8.25 44.8 5.45 95.5 0.772 9.77 143 17.4 949 1.79 30.8 298 20.1 2.71e+03 1.42 52.1
25.000528441503448 49 10.08008039631775 16.671005247642633 24.0 9.0 9.0 9.0 7.2 0.32 1.2 0.089 1.1 10 5.3 6.1 5.0 2.5 7.00 0.980 1.90 1.00 1.38 44.0 3.60 68.0 0.154 8.25 46.0 5.41 102 0.908 10.1 132 17.9 936 1.79 30.6 298 20.0 2.80e+03 2.55 53.0
