#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 27.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.579821189522076 2 12.261028925246347 11.066652801617916 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.579821189522076 3 10.403217838423066 11.95956659247244 2.0 2.0 2.0 2.0 0.31 0.21 0.022 0.21 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00265 0.00123 1.52e-06 0.000518 0.00123 0.00 0.00 0.00 0.00 0.00 0.00317 0.00300 8.95e-08 0.00317 0.000299 298 199 2.96e+04 298 172
2.579821189522076 6 10.260408578135268 11.03274418689311 3.0 4.0 4.0 4.0 0.62 0.21 0.057 0.11 0.24 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0133 0.00396 2.67e-05 0.00159 0.00516 178 81.8 9.07e+03 74.5 95.2 0.0165 0.00928 5.06e-05 0.00993 0.00711 298 154 1.79e+04 164 134
3.579821189522076 11 9.275236218407091 10.495971167090712 5.0 6.0 6.0 6.0 1.1 0.22 0.11 0.068 0.34 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 0.0802 0.00946 0.000568 0.000386 0.0238 205 40.4 4.45e+03 8.26 66.7 0.0802 0.0121 0.000580 0.000386 0.0241 298 72.9 1.08e+04 16.5 104
4.579821189522076 16 7.789229649427787 12.119633772513684 8.0 7.0 7.0 7.0 1.7 0.23 0.17 0.085 0.42 5.0 2.8 1.7 3.0 1.3 4.00 0.688 1.30 0.00 1.14 1.75 0.116 0.189 0.00159 0.435 65.1 14.4 651 0.0110 25.5 1.75 0.128 0.187 0.00333 0.433 298 45.3 7.61e+03 0.0247 87.3
5.579821189522076 21 7.555062397431062 13.500454389183046 11.0 7.0 7.0 7.0 2.2 0.24 0.23 0.088 0.48 7.0 3.2 2.2 3.0 1.5 4.00 0.714 1.31 0.00 1.15 1.75 0.178 0.212 0.00271 0.460 65.4 11.9 459 0.330 21.4 1.83 0.271 0.335 0.00741 0.579 298 37.7 6.00e+03 0.660 77.5
6.579821189522076 22 7.361068132291847 13.925442188470145 11.0 7.0 7.0 7.0 2.3 0.24 0.24 0.092 0.49 7.0 3.2 2.3 3.0 1.5 4.00 0.909 1.61 0.00 1.27 2.95 0.303 0.550 0.00333 0.742 47.5 6.29 197 0.0340 14.0 3.06 0.645 1.10 0.00907 1.05 298 32.6 5.96e+03 0.275 77.2
7.579821189522076 23 7.518085009889624 14.181188228295836 11.0 7.0 7.0 7.0 2.4 0.25 0.26 0.097 0.51 7.0 3.4 2.6 3.0 1.6 4.00 0.913 1.81 0.00 1.35 2.95 0.349 0.573 0.00396 0.757 163 10.8 1.24e+03 0.148 35.3 3.15 0.908 1.62 0.0109 1.27 298 32.0 6.29e+03 0.456 79.3
8.579821189522075 28 8.05146636690298 15.815482984117372 14.0 7.0 7.0 7.0 2.9 0.25 0.32 0.082 0.56 7.0 3.6 3.1 3.0 1.8 4.00 0.786 1.58 0.00 1.26 25.7 1.99 33.5 0.0104 5.78 76.6 8.83 338 0.0336 18.4 25.7 2.78 33.1 0.836 5.75 298 30.7 5.00e+03 0.0504 70.7
9.579821189522075 34 7.810337842473555 17.017535368772325 18.0 7.0 7.0 7.0 3.5 0.26 0.39 0.082 0.62 9.0 4.6 6.4 4.0 2.5 4.00 0.824 1.54 0.00 1.24 57.8 3.56 119 0.140 10.9 30.1 6.35 92.2 0.0710 9.60 57.8 5.73 141 1.33 11.9 298 25.5 3.41e+03 0.177 58.4
10.579821189522075 37 7.887430969449722 17.800314295024627 19.0 7.0 7.0 7.0 3.8 0.26 0.43 0.085 0.65 10 4.8 7.2 4.0 2.7 4.00 0.919 1.69 0.00 1.30 75.7 6.12 264 0.270 16.2 29.7 5.42 79.8 0.0879 8.93 77.4 11.4 418 1.47 20.4 298 24.0 3.21e+03 0.151 56.6
11.579821189522075 42 7.942241718059521 18.910465414117677 20.0 8.0 8.0 8.0 4.4 0.27 0.49 0.086 0.70 11 5.0 8.5 4.0 2.9 4.00 0.857 1.69 0.00 1.30 75.7 7.11 282 0.437 16.8 30.7 6.04 73.3 2.96 8.56 101 19.8 888 1.57 29.8 298 23.5 2.96e+03 2.99 54.4
12.579821189522075 42 7.942241718059521 18.910465414117677 20.0 8.0 8.0 8.0 4.4 0.27 0.49 0.086 0.70 11 5.0 8.5 4.0 2.9 4.00 0.976 1.68 1.00 1.30 75.7 7.11 282 0.437 16.8 29.6 4.66 45.3 2.00 6.73 145 27.7 1.94e+03 1.70 44.0 298 21.2 2.82e+03 2.48 53.1
13.579821189522075 42 7.942241718059521 18.910465414117677 20.0 8.0 8.0 8.0 4.4 0.27 0.49 0.086 0.70 11 5.0 8.5 4.0 2.9 4.00 1.00 1.66 1.00 1.29 75.7 7.11 282 0.437 16.8 38.9 5.25 68.8 1.42 8.29 160 33.1 2.79e+03 1.72 52.8 298 22.9 3.11e+03 3.32 55.7
