#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 398.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
26.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
27.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
28.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
29.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
30.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
31.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
32.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
33.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
34.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
35.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
36.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
37.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
38.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
39.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
40.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
41.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
42.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
43.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
44.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
45.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
46.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
47.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
48.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
49.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
50.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
51.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
52.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
53.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
54.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
55.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
56.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
57.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
58.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
59.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
60.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
61.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
62.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
63.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
64.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
65.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
66.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
67.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
68.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
69.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
70.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
71.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
72.00710792514465 34 10.456213066501718 19.965896930215337 17.0 8.0 8.0 8.0 8.6 0.40 2.2 0.066 1.5 11 4.8 8.4 4.0 2.9 5.00 0.971 1.73 0.500 1.31 122 15.7 1.13e+03 0.834 33.6 112 7.53 431 0.879 20.8 533 90.8 2.89e+04 7.93 170 298 25.0 4.20e+03 1.85 64.8
