#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 187.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14612164028178687 2 7.504946595803524 9.842810591299619 1.0 1.0 1.0 1.0 1.3 1.3 0.0 1.3 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1461216402817869 3 9.260396989111946 11.282446871835608 2.0 2.0 2.0 2.0 1.9 1.0 1.7 1.0 1.3 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000422 2.78e-08 0.000518 0.000167 0.00 0.00 0.00 0.00 0.00 0.000748 0.000575 8.95e-08 0.000748 0.000299 298 199 2.96e+04 298 172
2.1461216402817866 6 8.547498300709572 11.831699347217162 3.0 4.0 4.0 4.0 3.8 0.84 2.8 0.081 1.7 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.296 0.0528 0.0142 0.000518 0.119 486 159 5.25e+04 74.5 229 0.296 0.0596 0.0135 0.0205 0.116 486 205 3.67e+04 224 191
3.1461216402817866 9 9.780367563692758 12.98431198678925 4.0 5.0 5.0 5.0 5.7 0.81 4.0 0.090 2.0 4.0 2.7 1.7 3.0 1.3 3.00 0.556 1.03 0.00 1.01 5.41 0.641 3.20 0.00419 1.79 204 50.3 5.80e+03 1.12 76.2 5.41 0.714 3.12 0.0453 1.77 298 88.9 1.34e+04 2.24 116
4.146121640281787 13 9.896221496609808 14.69439432751511 7.0 6.0 6.0 6.0 8.3 0.80 5.6 0.11 2.4 5.0 2.9 2.2 3.0 1.5 4.00 0.692 1.40 0.00 1.18 32.0 3.00 78.1 0.0127 8.84 65.1 17.5 821 0.0713 28.7 32.0 3.46 77.6 0.0459 8.81 298 55.1 9.09e+03 0.143 95.3
5.146121640281787 17 9.519724877952354 16.376092200726966 10.0 6.0 6.0 6.0 11 0.80 7.2 0.076 2.7 7.0 3.6 3.5 4.0 1.9 4.00 0.765 1.44 0.00 1.20 106 9.47 689 0.0202 26.3 52.0 14.0 432 0.143 20.8 106 12.4 714 0.258 26.7 298 49.4 7.84e+03 0.344 88.5
6.146121640281787 20 9.867301855829696 18.571673168432934 12.0 7.0 7.0 7.0 13 0.80 8.4 0.089 2.9 7.0 3.6 3.1 4.0 1.8 4.00 0.850 1.82 0.00 1.35 128 18.5 1.36e+03 0.151 36.9 59.1 12.5 366 0.172 19.1 138 28.8 2.03e+03 4.04 45.0 298 48.7 7.96e+03 0.249 89.2
7.146121640281787 20 9.867301855829696 18.571673168432934 11.0 7.0 7.0 7.0 13 0.80 8.4 0.089 2.9 7.0 3.6 3.1 4.0 1.8 4.00 1.00 1.89 0.00 1.38 128 18.5 1.36e+03 0.151 36.9 62.6 6.06 304 0.0164 17.4 234 56.5 6.10e+03 20.3 78.1 298 36.4 8.08e+03 0.0184 89.9
8.146121640281788 22 9.70695984508441 18.451943628956744 12.0 7.0 7.0 7.0 14 0.80 9.2 0.098 3.0 7.0 3.7 3.2 4.0 1.8 4.00 0.864 1.74 0.00 1.32 128 16.8 1.26e+03 0.0861 35.5 70.9 8.02 357 0.0597 18.9 347 78.0 1.28e+04 1.32 113 298 34.2 6.81e+03 0.0943 82.5
