#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 493.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.103314386891105 35 9.665353654719313 14.317040020025457 20.0 9.0 9.0 9.0 10 0.61 3.6 0.085 1.9 6.0 3.9 2.1 4.0 1.5 4.00 0.857 1.89 0.00 1.38 78.4 4.02 198 0.000518 14.1 58.9 7.17 203 0.00751 14.3 78.4 5.08 206 0.0475 14.3 298 26.2 4.56e+03 0.0198 67.5
10.103314386891105 37 9.887461750394932 14.966596995714605 21.0 10 10 10 11 0.61 3.8 0.089 2.0 6.0 4.0 2.3 4.0 1.5 4.00 0.919 1.80 0.00 1.34 78.4 5.06 232 0.0180 15.2 59.3 6.51 202 0.248 14.2 100 10.0 487 0.109 22.1 298 25.9 4.53e+03 0.468 67.3
11.103314386891105 44 9.158271768322058 16.14064494526714 23.0 11 11 11 13 0.62 4.5 0.079 2.1 6.0 4.0 2.8 4.0 1.7 4.00 0.818 1.64 0.00 1.28 78.4 5.66 225 0.0331 15.0 51.9 5.62 120 0.0232 11.0 123 14.5 850 0.132 29.2 298 22.7 3.41e+03 0.0503 58.4
12.103314386891105 45 8.902223274612387 16.391135506300397 24.0 11 11 11 13 0.62 4.7 0.078 2.2 7.0 4.1 2.6 4.0 1.6 4.00 0.978 1.66 0.00 1.29 78.4 5.58 220 0.0475 14.8 59.6 3.86 130 0.000405 11.4 164 22.7 2.09e+03 0.156 45.7 298 20.1 3.89e+03 0.00110 62.4
13.103314386891105 47 9.09461533418612 16.676447087223046 25.0 11 11 11 14 0.62 4.9 0.079 2.2 8.0 4.3 3.1 4.0 1.8 4.00 0.936 1.71 0.00 1.31 78.4 5.46 211 0.109 14.5 59.6 4.47 147 0.0573 12.1 295 30.3 4.76e+03 0.189 69.0 298 19.5 3.67e+03 0.0933 60.6
14.103314386891105 48 9.06843426957524 17.000399327362548 26.0 11 11 11 14 0.62 5.0 0.081 2.2 8.0 4.3 3.0 4.0 1.7 4.00 0.958 1.70 0.00 1.30 109 7.61 428 0.132 20.7 59.6 4.14 131 0.0602 11.5 296 36.8 6.48e+03 0.222 80.5 298 20.2 3.74e+03 0.0686 61.1
15.103314386891105 49 9.053553320771352 17.329264162095576 26.0 11 11 11 14 0.62 5.1 0.083 2.3 8.0 4.2 3.0 4.0 1.7 5.00 1.00 1.79 0.00 1.34 123 9.96 689 0.156 26.2 59.6 4.77 162 0.0725 12.7 275 41.9 6.79e+03 0.255 82.4 298 21.5 3.72e+03 0.0827 61.0
16.103314386891107 52 9.114844942430516 18.122400911117982 28.0 11 11 11 15 0.62 5.4 0.088 2.3 8.0 4.4 3.1 4.0 1.8 5.00 0.923 1.76 0.00 1.33 123 13.8 1.02e+03 0.194 31.9 59.6 4.71 146 0.0874 12.1 417 51.7 1.09e+04 0.538 104 298 20.0 3.44e+03 0.104 58.7
17.103314386891107 52 9.114844942430516 18.122400911117982 28.0 11 11 11 15 0.62 5.4 0.088 2.3 8.0 4.4 3.1 4.0 1.8 5.00 1.00 1.88 0.00 1.37 123 13.8 1.02e+03 0.194 31.9 65.6 4.33 164 0.0862 12.8 474 62.7 1.61e+04 0.538 127 298 19.5 3.53e+03 0.0994 59.4
18.103314386891107 53 9.250193952539005 18.290991758986713 28.0 11 11 11 15 0.62 5.5 0.089 2.3 8.0 4.4 3.2 4.0 1.8 5.00 1.00 1.77 0.00 1.33 123 13.9 1.00e+03 0.199 31.6 59.6 3.97 120 0.0467 11.0 648 83.0 2.91e+04 0.687 171 298 19.2 3.49e+03 0.0590 59.0
19.103314386891107 55 9.208611427436773 18.984462386285838 29.0 12 12 12 16 0.62 5.7 0.093 2.4 8.0 4.5 3.1 5.0 1.8 5.00 0.964 1.78 0.00 1.33 123 15.1 1.01e+03 0.207 31.7 59.6 4.48 148 0.0300 12.2 704 82.7 2.94e+04 0.988 171 298 19.9 3.45e+03 0.0313 58.8
20.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.947 1.69 0.00 1.30 138 19.0 1.39e+03 0.627 37.3 59.6 3.92 123 0.0360 11.1 717 94.3 3.77e+04 1.61 194 298 18.5 3.27e+03 0.0647 57.2
21.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.34 122 0.175 11.1 752 103 4.26e+04 1.61 206 298 19.0 3.26e+03 0.227 57.1
22.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.24 121 0.142 11.0 979 113 5.39e+04 1.61 232 298 18.9 3.26e+03 0.179 57.1
23.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.24 124 0.117 11.1 1.04e+03 118 6.10e+04 1.61 247 298 18.8 3.28e+03 0.127 57.3
24.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.32 120 0.122 11.0 1.08e+03 130 7.88e+04 1.61 281 298 19.0 3.25e+03 0.149 57.0
25.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.27 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
26.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
27.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
28.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
29.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
30.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
31.103314386891107 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
32.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
33.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
34.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
35.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
36.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
37.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
38.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
39.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
40.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
41.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
42.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
43.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
44.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
45.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
46.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
47.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
48.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
49.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
50.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
51.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
52.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
53.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
54.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
55.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
56.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
57.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
58.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
59.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
60.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
61.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
62.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
63.10331438689111 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
64.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
65.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
66.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
67.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
68.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
69.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
70.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
71.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
72.1033143868911 57 9.209453943282288 19.496313462918767 31.0 12 12 12 16 0.62 5.9 0.088 2.4 9.0 4.7 3.7 5.0 1.9 5.00 0.982 1.80 0.00 1.34 138 19.0 1.39e+03 0.627 37.3 59.6 4.26 119 0.122 10.9 1.08e+03 131 8.17e+04 1.61 286 298 18.9 3.24e+03 0.149 56.9
