#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 252.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
16.30803825271318 38 10.309929133721836 20.146897073378508 16.0 9.0 9.0 9.0 3.0 0.19 0.26 0.055 0.51 7.0 4.0 3.7 4.0 1.9 4.00 0.947 1.19 1.00 1.09 138 18.4 1.30e+03 0.152 36.1 59.6 6.08 185 0.140 13.6 393 86.6 1.72e+04 3.07 131 298 24.4 4.10e+03 0.226 64.0
17.30803825271318 38 10.309929133721836 20.146897073378508 16.0 9.0 9.0 9.0 3.0 0.19 0.26 0.055 0.51 7.0 4.0 3.7 4.0 1.9 4.00 0.974 1.22 1.00 1.10 138 18.4 1.30e+03 0.152 36.1 59.6 6.74 207 0.0551 14.4 443 95.2 2.06e+04 3.07 143 298 26.1 4.23e+03 0.899 65.0
18.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.949 1.21 1.00 1.10 138 20.1 1.39e+03 0.190 37.3 59.6 6.28 202 0.0424 14.2 443 103 2.23e+04 3.48 149 298 24.8 4.14e+03 0.133 64.3
19.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.4 5.31 143 0.231 12.0 653 122 3.40e+04 3.48 184 298 22.7 3.80e+03 0.540 61.6
20.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.36 166 0.418 12.9 698 127 3.76e+04 3.48 194 298 25.0 3.90e+03 0.654 62.5
21.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 162 0.392 12.7 698 131 4.02e+04 3.48 200 298 24.8 3.89e+03 0.613 62.3
22.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 162 0.392 12.7 698 131 3.96e+04 3.48 199 298 24.8 3.89e+03 0.613 62.3
23.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.23 160 0.322 12.6 872 140 5.11e+04 3.48 226 298 24.7 3.87e+03 0.486 62.2
24.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.12 154 0.314 12.4 785 136 4.47e+04 3.48 211 298 24.4 3.84e+03 0.490 61.9
25.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.349 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
26.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
27.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
28.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
29.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
30.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
31.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
32.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
33.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
34.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
35.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
36.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
37.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
38.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
39.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
40.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
41.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
42.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
43.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
44.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
45.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
46.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
47.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
48.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
49.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
50.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
51.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
52.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
53.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
54.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
55.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
56.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
57.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
58.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
59.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
60.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
61.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
62.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
63.30803825271318 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
64.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
65.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
66.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
67.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
68.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
69.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
70.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
71.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
