#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7994518123276053 2 12.115270857011925 8.667472626368959 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7994518123276053 3 9.74753761365843 9.227390255500572 2.0 2.0 2.0 2.0 0.27 0.19 0.012 0.19 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000353 8.21e-08 0.000518 0.000287 0.00 0.00 0.00 0.00 0.00 0.000540 0.000367 8.95e-08 0.000540 0.000299 298 199 2.96e+04 298 172
2.7994518123276055 6 10.517710846728397 9.988207759753942 3.0 4.0 4.0 4.0 0.53 0.21 0.037 0.15 0.19 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000345 5.23e-08 0.000464 0.000229 3.68e+03 957 3.30e+06 74.5 1.82e+03 0.000985 0.000500 1.75e-07 0.000464 0.000418 3.68e+03 738 2.10e+06 224 1.45e+03
3.7994518123276055 9 8.45205971330767 10.718015185128207 4.0 5.0 5.0 5.0 0.80 0.22 0.062 0.11 0.25 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.0184 0.00230 3.64e-05 0.000445 0.00604 420 77.3 2.09e+04 4.66 145 0.0184 0.00254 3.57e-05 0.000482 0.00598 420 113 2.44e+04 9.32 156
4.025026726287856 14 8.41696593234163 12.065424208480673 7.0 7.0 7.0 7.0 1.2 0.24 0.11 0.098 0.33 5.0 2.9 1.5 3.0 1.2 3.00 0.571 0.879 0.00 0.938 0.0594 0.00992 0.000340 0.000500 0.0184 41.9 17.2 400 7.13 20.0 0.0594 0.0114 0.000334 0.00135 0.0183 298 49.6 6.72e+03 10.7 82.0
5.012130489674571 18 10.437775178781687 12.284588735897135 10.0 8.0 8.0 8.0 1.6 0.24 0.15 0.099 0.38 7.0 3.8 3.2 4.0 1.8 3.00 0.722 1.15 0.00 1.07 0.119 0.0145 0.000950 0.000566 0.0308 70.6 13.1 661 0.0379 25.7 0.119 0.0232 0.00111 0.00939 0.0333 298 40.9 7.34e+03 0.350 85.7
6.012130489674571 22 10.123208964843176 12.864055870973152 11.0 8.0 8.0 8.0 2.0 0.25 0.19 0.12 0.43 8.0 4.3 3.8 4.5 2.0 4.00 0.773 1.61 0.00 1.27 0.119 0.0201 0.000935 0.00119 0.0306 65.8 10.3 263 1.23 16.2 0.197 0.0381 0.00244 0.0245 0.0494 298 34.4 4.78e+03 4.00 69.1
7.005494726726199 26 10.32596392367093 13.349432848139255 14.0 8.0 8.0 8.0 2.3 0.26 0.22 0.077 0.47 9.0 5.2 5.0 5.0 2.2 5.00 0.923 1.75 0.00 1.32 0.272 0.0287 0.00327 0.00290 0.0572 42.7 7.70 149 0.0842 12.2 0.272 0.0635 0.00583 0.0409 0.0763 298 31.8 4.33e+03 0.463 65.8
8.005494726726198 27 10.705103075990992 13.72745449564441 15.0 8.0 8.0 8.0 2.4 0.26 0.23 0.076 0.48 9.0 5.0 5.4 5.0 2.3 6.00 1.04 2.42 0.00 1.56 1.09 0.0850 0.0508 0.00333 0.225 41.8 6.10 114 0.964 10.7 1.09 0.171 0.0640 0.0408 0.253 298 28.2 4.31e+03 0.983 65.7
