#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 244.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.368355717807588 2 8.459035988829884 8.031388835681737 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.368355717807588 3 10.574167056469951 8.226017940370147 2.0 2.0 2.0 2.0 0.25 0.17 0.011 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.74e-08 0.000518 0.000296 0.00 0.00 0.00 0.00 0.00 0.000524 0.000352 8.95e-08 0.000524 0.000299 298 199 2.96e+04 298 172
2.368355717807588 6 10.155542730558226 8.336536055003366 3.0 4.0 4.0 4.0 0.49 0.17 0.037 0.070 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000201 6.15e-08 8.28e-05 0.000248 1.28e+04 3.23e+03 4.03e+07 74.5 6.35e+03 0.000603 0.000230 8.49e-08 8.28e-05 0.000291 1.28e+04 2.25e+03 2.65e+07 224 5.15e+03
3.368355717807588 9 11.507454085112007 10.595001924035625 4.0 5.0 5.0 5.0 0.74 0.17 0.060 0.063 0.24 4.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.253 0.0302 0.00699 0.000518 0.0836 1.41e+03 201 2.41e+05 7.18 491 0.253 0.0310 0.00695 0.00321 0.0833 1.41e+03 223 2.10e+05 14.4 458
4.368355717807588 11 11.09126129256113 11.763131088517111 5.0 5.0 5.0 5.0 0.91 0.18 0.075 0.064 0.27 4.0 2.4 0.85 2.0 0.92 4.00 0.818 1.56 0.00 1.25 0.253 0.0553 0.00991 0.00321 0.0995 109 22.0 2.09e+03 0.0629 45.8 0.278 0.105 0.0157 0.00925 0.125 298 57.3 1.12e+04 0.108 106
5.368355717807588 14 10.256955343361652 12.270699167315076 6.0 6.0 6.0 6.0 1.2 0.18 0.097 0.064 0.31 5.0 2.9 1.5 3.0 1.2 4.00 0.714 1.30 0.00 1.14 0.253 0.0529 0.00787 0.00472 0.0887 74.3 15.5 772 1.99 27.8 0.518 0.132 0.0364 0.0366 0.191 298 49.4 8.89e+03 2.98 94.3
6.368355717807588 17 9.016149939458014 13.651430114087333 8.0 7.0 7.0 7.0 1.4 0.19 0.12 0.063 0.35 5.0 2.8 1.7 3.0 1.3 5.00 0.824 1.78 0.00 1.33 5.15 0.631 2.71 0.00623 1.65 102 14.8 858 0.389 29.3 5.15 0.720 2.64 0.0680 1.62 298 44.2 7.93e+03 0.777 89.1
7.368355717807588 22 9.461921209284002 14.70028403375336 10.0 6.0 6.0 6.0 1.8 0.20 0.16 0.080 0.40 6.0 3.4 2.5 3.5 1.6 5.00 0.727 1.45 0.00 1.20 27.5 1.92 35.1 0.0146 5.93 70.6 11.8 391 0.318 19.8 27.5 2.45 35.4 0.0790 5.95 298 36.2 5.73e+03 0.619 75.7
8.368355717807589 26 9.278928541042582 15.873080012018246 12.0 7.0 7.0 7.0 2.1 0.20 0.19 0.078 0.44 7.0 3.8 2.9 4.0 1.7 6.00 0.846 1.90 0.00 1.38 49.4 3.69 117 0.0421 10.8 43.8 9.31 188 0.283 13.7 49.4 6.13 147 0.274 12.1 298 32.2 4.47e+03 0.802 66.8
9.368355717807589 31 8.168407338202831 17.66849173075017 16.0 8.0 8.0 8.0 2.6 0.21 0.23 0.066 0.48 7.0 4.0 2.9 4.0 1.7 6.00 0.806 1.63 0.00 1.28 49.4 5.58 150 0.0900 12.3 80.5 7.82 288 0.0289 17.0 76.9 10.4 328 0.626 18.1 298 28.4 4.73e+03 0.0554 68.8
10.368355717807589 36 7.654253137906364 19.71576593776298 18.0 9.0 9.0 9.0 3.0 0.21 0.27 0.070 0.52 7.0 4.2 2.9 4.0 1.7 6.00 0.889 1.93 0.00 1.39 111 9.49 448 0.249 21.2 60.3 6.70 169 0.104 13.0 111 19.4 999 3.93 31.6 298 28.0 4.53e+03 0.197 67.3
11.368355717807589 37 7.654472235384131 20.28942582102321 18.0 9.0 9.0 9.0 3.0 0.21 0.28 0.071 0.53 7.0 4.1 2.9 4.0 1.7 6.00 0.973 1.86 1.00 1.36 111 10.9 509 0.253 22.6 58.1 6.76 152 1.06 12.3 193 29.5 2.24e+03 7.78 47.3 298 27.6 4.21e+03 2.36 64.9
12.368355717807589 41 7.953260793832314 20.784627448309326 22.0 9.0 9.0 9.0 3.4 0.22 0.31 0.072 0.55 8.0 4.3 3.3 4.0 1.8 6.00 0.878 1.76 0.00 1.33 127 13.2 796 0.538 28.2 53.9 6.26 120 1.71 10.9 268 40.2 4.41e+03 4.84 66.4 298 25.7 3.71e+03 2.15 60.9
13.368355717807589 43 7.978942555300471 21.452376950283206 22.0 9.0 9.0 9.0 3.5 0.22 0.32 0.067 0.57 8.0 4.4 3.1 4.0 1.8 6.00 0.930 1.88 0.00 1.37 127 15.6 889 0.561 29.8 59.7 6.01 139 0.945 11.8 299 53.0 7.87e+03 5.47 88.7 298 24.6 3.81e+03 1.30 61.8
