#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 290.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8517019542090682 2 8.168252941402736 11.701382588755472 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8517019542090682 3 10.354437435661476 11.677629395899254 2.0 2.0 2.0 2.0 0.24 0.17 0.0092 0.17 0.096 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00944 0.00349 2.65e-05 0.000518 0.00515 0.00 0.00 0.00 0.00 0.00 0.00996 0.00979 8.95e-08 0.00996 0.000299 298 199 2.96e+04 298 172
2.8517019542090685 6 11.732288150291174 11.85353315175989 3.0 4.0 4.0 4.0 0.48 0.18 0.033 0.12 0.18 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.345 0.0595 0.0196 0.00106 0.140 157 76.6 7.83e+03 74.5 88.5 0.345 0.0632 0.0191 0.0105 0.138 298 150 1.78e+04 153 133
3.0137784002033374 11 12.020402692140726 12.27861976743327 5.0 6.0 6.0 6.0 0.88 0.19 0.070 0.077 0.26 4.0 2.4 1.5 3.0 1.2 2.00 0.364 0.455 0.00 0.674 0.393 0.0804 0.0215 0.00160 0.147 208 40.7 4.62e+03 7.22 68.0 0.393 0.113 0.0272 0.0116 0.165 298 73.1 1.11e+04 14.4 105
4.013778400203337 15 9.778158594431767 14.064839470438136 8.0 7.0 7.0 7.0 1.2 0.20 0.10 0.091 0.32 5.0 2.9 1.9 3.0 1.4 3.00 0.667 0.952 0.00 0.976 5.53 0.491 2.00 0.0225 1.41 79.0 18.5 814 0.182 28.5 5.53 0.573 1.96 0.113 1.40 298 49.3 8.24e+03 0.700 90.8
5.0066540794219065 20 9.104962692502832 15.382891975849219 10.0 7.0 7.0 7.0 1.6 0.21 0.14 0.059 0.38 5.0 3.0 2.3 3.0 1.5 3.00 0.750 1.04 0.00 1.02 28.0 1.79 39.4 0.0225 6.28 48.5 12.8 221 9.94 14.9 28.0 2.20 40.2 0.113 6.34 298 40.9 5.66e+03 15.8 75.2
6.0066540794219065 25 8.16197519226279 16.875772549336677 13.0 8.0 8.0 8.0 2.0 0.21 0.18 0.055 0.43 6.0 3.2 2.3 3.0 1.5 3.00 0.840 1.06 1.00 1.03 28.0 2.85 59.4 0.0669 7.71 49.2 13.7 316 5.25 17.8 33.5 5.77 128 0.370 11.3 298 39.8 5.22e+03 12.3 72.3
7.0066540794219065 27 8.233577913474512 17.503917361015244 14.0 8.0 8.0 8.0 2.2 0.21 0.20 0.054 0.45 6.0 3.4 2.9 3.0 1.7 3.00 1.00 1.23 1.00 1.11 67.4 5.28 209 0.0862 14.5 55.0 9.95 278 0.934 16.7 95.4 14.5 807 0.852 28.4 298 38.0 5.65e+03 2.63 75.2
8.006654079421907 30 7.769003415865099 18.500149380279883 15.0 9.0 9.0 9.0 2.4 0.21 0.22 0.055 0.47 7.0 3.6 3.5 3.5 1.9 4.00 0.933 1.37 0.500 1.17 80.7 8.75 419 0.113 20.5 48.0 8.08 192 0.694 13.8 176 25.0 2.42e+03 1.75 49.2 298 32.7 4.61e+03 1.19 67.9
9.006654079421907 33 7.95069716697557 19.380580373655448 16.0 9.0 9.0 9.0 2.6 0.21 0.25 0.060 0.50 8.0 3.8 3.9 4.0 2.0 4.00 0.879 1.36 0.00 1.17 112 12.7 768 0.275 27.7 50.5 6.78 186 0.209 13.7 226 31.3 3.25e+03 2.39 57.0 298 27.7 4.43e+03 0.576 66.5
10.006654079421907 36 7.686327652877482 20.74008556239665 17.0 9.0 9.0 9.0 2.9 0.22 0.27 0.052 0.52 8.0 4.0 3.4 4.0 1.9 4.00 0.917 1.39 0.500 1.18 112 18.0 1.05e+03 0.369 32.4 39.9 6.02 131 0.249 11.5 390 50.8 7.82e+03 5.23 88.4 298 27.0 4.23e+03 0.521 65.0
11.006654079421907 36 7.686327652877482 20.74008556239665 18.0 9.0 9.0 9.0 2.9 0.22 0.27 0.052 0.52 8.0 4.0 3.4 4.0 1.9 4.00 0.972 1.46 1.00 1.21 112 18.0 1.05e+03 0.369 32.4 42.9 6.15 148 1.51 12.2 522 71.1 1.59e+04 2.47 126 298 28.0 4.55e+03 2.33 67.4
