#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 183.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0836372962551295 2 7.752579208558893 11.09503414841649 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0836372962551295 3 10.130342603020097 11.084091228055348 2.0 2.0 2.0 2.0 0.30 0.23 0.013 0.23 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00281 0.00128 1.75e-06 0.000518 0.00132 0.00 0.00 0.00 0.00 0.00 0.00333 0.00315 8.95e-08 0.00333 0.000299 298 199 2.96e+04 298 172
2.0836372962551293 6 8.81314686956631 11.265818480214307 3.0 4.0 4.0 4.0 0.61 0.22 0.056 0.095 0.24 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0434 0.00803 0.000300 0.000714 0.0173 177 81.4 8.96e+03 74.5 94.7 0.0434 0.00927 0.000282 0.00352 0.0168 298 154 1.79e+04 163 134
3.0836372962551293 11 8.981226700204717 10.532536465531992 5.0 5.0 5.0 5.0 1.1 0.23 0.12 0.091 0.34 6.0 3.5 1.3 3.0 1.1 3.00 0.455 0.873 0.00 0.934 0.0434 0.00482 0.000165 0.000518 0.0128 226 42.5 5.07e+03 12.2 71.2 0.0478 0.0131 0.000427 0.00103 0.0207 298 74.8 1.10e+04 24.3 105
4.083637296255129 14 11.093352650663773 11.108176861658691 8.0 6.0 6.0 6.0 1.4 0.24 0.16 0.069 0.39 6.0 3.3 1.9 3.0 1.4 3.00 0.714 0.989 0.00 0.994 0.574 0.0448 0.0233 0.000347 0.153 69.8 17.1 872 1.53 29.5 0.574 0.0517 0.0230 0.000603 0.152 298 52.8 9.02e+03 3.15 95.0
5.083637296255129 16 11.39354820115361 12.316218481723 9.0 6.0 6.0 6.0 1.6 0.24 0.18 0.077 0.42 6.0 3.1 2.3 3.0 1.5 3.00 0.813 1.36 0.00 1.17 3.42 0.272 0.727 0.000714 0.853 102 14.9 887 0.358 29.8 3.42 0.314 0.727 0.00205 0.853 298 49.4 8.51e+03 1.95 92.2
6.083637296255129 19 11.77228318884833 13.586922433650326 10.0 7.0 7.0 7.0 1.9 0.25 0.22 0.085 0.47 6.0 3.4 1.7 3.0 1.3 3.00 0.789 1.40 0.00 1.18 5.52 0.602 2.12 0.00103 1.45 52.5 12.4 364 0.276 19.1 5.52 0.894 2.61 0.00411 1.62 298 44.5 7.19e+03 0.551 84.8
7.083637296255129 23 11.71414305113227 14.958117319984916 12.0 8.0 8.0 8.0 2.3 0.25 0.27 0.093 0.52 6.0 3.5 2.2 3.0 1.5 3.00 0.783 1.27 0.00 1.13 42.2 2.42 77.0 0.00404 8.77 55.6 9.96 293 0.123 17.1 42.2 3.15 78.2 0.0251 8.84 298 39.9 6.69e+03 0.186 81.8
8.08363729625513 26 10.965909432625592 16.35819460824675 14.0 9.0 9.0 9.0 2.6 0.26 0.31 0.076 0.55 6.0 3.6 1.8 4.0 1.4 3.00 0.846 1.34 0.00 1.16 58.8 5.10 191 0.0153 13.8 55.7 8.67 239 0.0439 15.5 58.8 7.98 253 0.270 15.9 298 37.6 6.10e+03 0.126 78.1
9.08363729625513 26 10.965909432625592 16.35819460824675 13.0 9.0 9.0 9.0 2.6 0.26 0.31 0.076 0.55 6.0 3.6 1.8 4.0 1.4 4.00 1.00 1.52 0.500 1.23 58.8 5.10 191 0.0153 13.8 44.7 3.74 151 0.00166 12.3 101 13.5 660 1.71 25.7 298 27.2 6.05e+03 0.0141 77.8
10.08363729625513 29 11.844129519766016 16.860898864687627 15.0 9.0 9.0 9.0 2.9 0.26 0.35 0.073 0.59 7.0 3.8 2.0 4.0 1.4 4.00 0.862 1.34 0.00 1.16 58.8 4.78 172 0.0251 13.1 47.9 6.29 203 0.0321 14.2 117 19.0 1.09e+03 1.57 33.1 298 27.1 4.91e+03 0.0490 70.1
11.08363729625513 32 11.356198895742729 17.014880006197945 18.0 9.0 9.0 9.0 3.3 0.27 0.38 0.077 0.62 7.0 3.9 2.6 4.0 1.6 4.00 0.875 1.34 0.00 1.16 58.8 4.52 156 0.0343 12.5 57.5 5.05 166 0.0446 12.9 128 22.5 1.49e+03 1.49 38.6 298 26.0 4.87e+03 0.374 69.8
12.08363729625513 34 11.17865381861269 17.981412290168564 18.0 10 10 10 3.5 0.27 0.41 0.082 0.64 7.0 3.8 2.6 4.0 1.6 5.00 0.941 1.88 0.00 1.37 132 11.2 898 0.141 30.0 60.2 6.61 182 0.153 13.5 136 32.7 2.55e+03 2.59 50.5 298 30.6 5.00e+03 0.303 70.7
13.08363729625513 35 11.039735197022653 18.56607760355145 18.0 10 10 10 3.6 0.27 0.42 0.079 0.65 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.62 0.00 1.27 132 13.3 1.02e+03 0.238 32.0 47.7 5.09 108 0.281 10.4 276 52.6 5.85e+03 5.60 76.5 298 25.7 4.42e+03 0.401 66.5
14.08363729625513 39 11.721058111666853 19.040123081737654 21.0 10 10 10 4.0 0.27 0.47 0.081 0.69 7.0 3.9 2.9 4.0 1.7 4.00 0.872 1.38 0.00 1.17 132 12.9 939 0.238 30.6 39.2 4.21 99.7 2.13e-05 9.98 338 49.7 6.79e+03 4.46 82.4 298 19.1 3.06e+03 2.79e-05 55.3
15.08363729625513 39 11.721058111666853 19.040123081737654 21.0 10 10 10 4.0 0.27 0.47 0.081 0.69 7.0 3.9 2.9 4.0 1.7 5.00 1.00 1.74 0.00 1.32 132 12.9 939 0.238 30.6 56.3 2.87 120 0.000335 10.9 421 59.0 1.05e+04 5.60 102 298 16.4 3.57e+03 0.00113 59.7
16.08363729625513 40 11.770842978982605 18.730271423187258 22.0 10 10 10 4.1 0.27 0.49 0.082 0.70 8.0 4.0 3.3 4.0 1.8 5.00 0.950 1.59 0.00 1.26 132 12.6 919 0.141 30.3 84.4 5.53 324 0.377 18.0 438 74.3 1.59e+04 4.76 126 298 21.6 4.03e+03 0.417 63.5
