#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 115.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9417335013056833 2 12.258481780006667 8.927964529794878 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0130057335138112 2 12.258481780006667 8.927964529794878 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000277 1.16e-07 0.000277 0.000340 0.00 0.00 0.00 0.00 0.00 0.000518 0.000277 1.16e-07 0.000277 0.000340 298 149 4.45e+04 149 211
2.0057231395061352 4 8.175536689292937 11.287392598181263 3.0 3.0 3.0 3.0 0.41 0.18 0.039 0.087 0.20 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0122 0.00624 4.74e-05 0.00636 0.00689 2.25e+03 1.50e+03 1.68e+06 2.25e+03 1.30e+03 0.0122 0.00625 4.73e-05 0.00638 0.00688 2.25e+03 1.20e+03 1.48e+06 1.27e+03 1.22e+03
3.0057231395061352 8 8.806201656242882 11.327769126424712 5.0 4.0 4.0 4.0 0.83 0.18 0.082 0.057 0.29 4.0 2.3 1.6 2.0 1.3 2.00 0.500 0.571 0.00 0.756 0.0324 0.0117 0.000189 0.00793 0.0138 207 109 7.47e+03 99.1 86.5 0.0324 0.0141 0.000169 0.0143 0.0130 298 157 1.11e+04 198 105
4.005723139506135 11 7.479392765808131 13.179343592664479 6.0 5.0 5.0 5.0 1.1 0.19 0.11 0.062 0.34 5.0 2.9 2.1 3.0 1.4 3.00 0.909 1.09 1.00 1.04 0.906 0.0912 0.0731 0.00418 0.270 99.1 29.9 1.48e+03 12.4 38.5 0.938 0.261 0.183 0.0160 0.428 298 76.8 8.96e+03 73.4 94.7
5.005723139506135 15 7.23604207274722 14.325267884610643 8.0 6.0 6.0 6.0 1.5 0.20 0.16 0.062 0.40 7.0 3.3 3.7 3.0 1.9 4.00 0.800 1.46 0.00 1.21 5.33 0.532 1.90 0.00897 1.38 78.2 20.0 1.03e+03 0.0854 32.1 5.33 0.900 2.01 0.548 1.42 298 61.2 1.08e+04 0.171 104
6.005723139506135 18 7.425907926920917 15.870040703272913 9.0 7.0 7.0 7.0 1.9 0.20 0.19 0.062 0.44 7.0 3.4 4.0 3.0 2.0 5.00 0.833 1.91 0.00 1.38 29.1 2.53 48.7 0.0223 6.98 85.6 13.3 595 0.00462 24.4 29.1 3.42 49.0 0.511 7.00 298 41.1 6.61e+03 0.0171 81.3
7.005723139506135 21 8.554785105725628 17.462246507112347 9.0 8.0 8.0 8.0 2.2 0.20 0.22 0.067 0.47 7.0 3.4 3.5 3.0 1.9 5.00 0.810 1.56 0.00 1.25 52.6 5.28 160 0.0483 12.7 61.3 12.4 372 0.688 19.3 52.6 8.49 188 5.85 13.7 298 40.1 6.51e+03 0.950 80.7
8.005723139506134 24 9.481977977800014 18.69714899883553 11.0 9.0 9.0 9.0 2.5 0.21 0.26 0.070 0.51 7.0 3.6 4.3 3.0 2.1 5.00 0.833 1.45 0.500 1.20 86.6 8.43 418 0.510 20.4 72.9 12.1 432 1.13 20.8 86.6 16.7 577 5.10 24.0 298 36.6 5.09e+03 1.97 71.4
9.005723139506134 28 9.821954784749506 20.065576992243027 12.0 9.0 9.0 9.0 2.9 0.21 0.30 0.065 0.55 8.0 4.1 5.6 3.0 2.4 5.00 0.821 1.49 0.00 1.22 121 14.3 897 0.629 30.0 49.8 8.30 185 0.354 13.6 122 30.2 1.41e+03 6.59 37.5 298 30.4 4.49e+03 0.421 67.0
10.005723139506134 32 10.370414679313255 21.34303899904927 15.0 10 10 10 3.3 0.21 0.35 0.072 0.59 8.0 4.4 5.1 5.0 2.3 5.00 0.875 1.53 0.500 1.24 121 19.4 1.19e+03 1.00 34.6 73.0 8.63 337 0.614 18.4 174 44.8 2.83e+03 17.5 53.2 298 28.9 4.02e+03 1.14 63.4
11.005723139506134 34 10.015561902440458 21.777513651805837 17.0 10 10 10 3.5 0.21 0.37 0.062 0.61 8.0 4.4 5.2 5.0 2.3 5.00 0.912 1.66 0.500 1.29 121 21.0 1.27e+03 1.80 35.7 68.2 7.14 196 1.07 14.0 275 63.0 5.62e+03 17.5 74.9 298 26.0 3.44e+03 1.30 58.7
12.005723139506134 35 10.144550680498197 22.22933156032666 17.0 10 10 10 3.6 0.21 0.38 0.063 0.62 8.0 4.5 4.8 5.0 2.2 5.00 0.943 1.76 0.00 1.33 121 22.7 1.34e+03 2.51 36.6 46.7 6.90 139 1.64 11.8 356 84.1 1.05e+04 19.7 102 298 26.5 3.42e+03 2.49 58.5
13.005723139506134 36 10.120718990223882 22.537650069565665 18.0 10 10 10 3.7 0.21 0.39 0.064 0.63 8.0 4.6 4.7 5.0 2.2 5.00 0.944 1.71 0.500 1.31 130 25.7 1.62e+03 3.43 40.3 73.6 7.56 253 1.66 15.9 364 106 1.67e+04 22.1 129 298 26.3 3.46e+03 2.28 58.8
14.005723139506134 36 10.120718990223882 22.537650069565665 17.0 10 10 10 3.7 0.21 0.39 0.064 0.63 8.0 4.6 4.7 5.0 2.2 5.00 0.972 1.80 0.500 1.34 130 25.7 1.62e+03 3.43 40.3 51.7 6.57 147 1.39 12.1 501 126 2.64e+04 22.1 162 298 25.3 3.31e+03 1.45 57.6
15.005723139506134 37 10.096867632272499 22.815654685217773 18.0 10 10 10 3.8 0.22 0.40 0.062 0.64 8.0 4.8 4.9 5.0 2.2 5.00 0.946 1.66 1.00 1.29 130 28.4 1.84e+03 4.35 42.9 75.8 7.30 247 0.979 15.7 640 139 3.20e+04 24.4 179 298 25.6 3.36e+03 1.58 58.0
16.005723139506134 37 10.096867632272499 22.815654685217773 18.0 10 10 10 3.8 0.22 0.40 0.062 0.64 8.0 4.8 4.9 5.0 2.2 5.00 0.973 1.75 1.00 1.32 130 28.4 1.84e+03 4.35 42.9 67.8 6.63 183 1.44 13.5 715 153 3.99e+04 24.4 200 298 24.6 3.21e+03 1.45 56.7
17.005723139506134 38 10.333850178852831 23.10305853832785 19.0 10 10 10 3.9 0.22 0.42 0.060 0.64 9.0 4.7 5.1 5.0 2.3 5.00 0.947 1.78 0.500 1.33 130 28.3 1.79e+03 4.84 42.3 60.9 6.60 168 1.28 13.0 796 162 4.91e+04 25.1 222 298 24.4 3.15e+03 1.93 56.1
18.005723139506134 38 10.333850178852831 23.10305853832785 19.0 10 10 10 3.9 0.22 0.42 0.060 0.64 9.0 4.7 5.1 5.0 2.3 5.00 0.974 1.86 0.500 1.37 130 28.3 1.79e+03 4.84 42.3 52.4 6.58 158 1.84 12.6 926 169 5.68e+04 25.1 238 298 24.7 3.20e+03 1.87 56.6
