#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 463.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47447124306332955 2 10.496823732219877 7.54986404885298 1.0 1.0 1.0 1.0 0.41 0.41 0.0 0.41 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4744712430633296 3 10.495811260087576 10.025095287617363 2.0 2.0 2.0 2.0 0.62 0.46 0.048 0.46 0.22 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.4744712430633298 6 11.38941160216219 10.058454545469933 3.0 4.0 4.0 4.0 1.2 0.43 0.25 0.13 0.50 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0455 0.00830 0.000334 0.000518 0.0183 3.32e+04 8.33e+03 2.74e+08 74.5 1.66e+04 0.0460 0.0235 0.000603 0.0244 0.0246 3.32e+04 5.65e+03 1.82e+08 224 1.35e+04
3.4744712430633298 9 10.977904426356687 11.744753423082965 4.0 4.0 4.0 4.0 1.8 0.42 0.42 0.12 0.64 4.0 2.7 0.50 3.0 0.71 3.00 0.556 1.03 0.00 1.01 1.38 0.197 0.208 0.00327 0.456 201 50.0 5.74e+03 0.00511 75.8 1.38 0.203 0.205 0.00698 0.453 298 88.6 1.35e+04 0.0102 116
4.47447124306333 13 9.733308771035636 14.152901224188103 7.0 5.0 5.0 5.0 2.7 0.42 0.63 0.093 0.79 5.0 2.9 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 4.59 0.909 2.73 0.00698 1.65 130 18.6 1.58e+03 0.00624 39.8 4.59 1.18 2.57 0.346 1.60 298 51.2 9.24e+03 0.0125 96.2
5.47447124306333 18 9.18010896789968 15.76981794815342 10.0 6.0 6.0 6.0 3.7 0.43 0.89 0.080 0.94 7.0 4.0 3.8 4.0 1.9 3.00 0.667 1.18 0.00 1.08 31.7 2.73 54.5 0.192 7.39 58.4 13.2 377 0.183 19.4 31.7 3.54 53.3 1.28 7.30 298 41.0 6.15e+03 0.204 78.5
6.47447124306333 21 9.257812408204156 16.667825599285738 13.0 7.0 7.0 7.0 4.3 0.44 1.0 0.087 1.0 9.0 4.5 5.4 4.0 2.3 4.00 0.857 1.73 0.00 1.31 31.7 3.24 55.0 0.339 7.42 62.5 11.0 340 1.12 18.4 36.2 6.57 103 3.06 10.1 298 37.8 5.97e+03 2.18 77.3
7.47447124306333 24 10.043073285214833 18.09881878878817 14.0 8.0 8.0 8.0 4.9 0.44 1.2 0.089 1.1 9.0 4.2 5.6 3.5 2.4 4.00 0.958 2.04 0.00 1.43 95.1 8.02 420 0.441 20.5 45.1 8.01 145 0.0494 12.0 95.1 14.0 496 4.04 22.3 298 34.0 4.66e+03 0.0995 68.3
8.47447124306333 27 9.943311299819534 19.06708745445388 15.0 8.0 8.0 8.0 5.5 0.45 1.4 0.10 1.2 9.0 4.1 5.4 4.0 2.3 4.00 0.852 1.75 0.00 1.32 132 12.3 945 0.528 30.7 50.6 8.85 238 1.31 15.4 143 25.6 1.65e+03 3.68 40.6 298 31.2 4.23e+03 1.73 65.1
