#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 157.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5320322138773239 2 12.349726245014438 10.853689975043839 1.0 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.532032213877324 3 11.297623290256206 8.92428878303418 2.0 2.0 2.0 2.0 0.37 0.23 0.043 0.23 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00173 0.000923 4.92e-07 0.000518 0.000701 0.00 0.00 0.00 0.00 0.00 0.00225 0.00208 8.95e-08 0.00225 0.000299 298 199 2.96e+04 298 172
2.532032213877324 6 11.856388897593524 9.905297450292693 3.0 4.0 4.0 4.0 0.75 0.22 0.090 0.068 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0338 0.00609 0.000184 0.000518 0.0136 194 85.7 1.01e+04 74.5 101 0.0338 0.00667 0.000177 0.00199 0.0133 298 157 1.81e+04 171 135
3.532032213877324 9 12.189978180895903 12.407967584053264 4.0 5.0 5.0 5.0 1.1 0.22 0.14 0.078 0.37 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 1.20 0.157 0.156 0.00466 0.394 258 57.1 8.61e+03 0.129 92.8 1.20 0.165 0.153 0.0338 0.391 298 94.9 1.55e+04 0.259 124
4.532032213877324 15 12.295202464427385 13.683859367364043 7.0 6.0 6.0 6.0 1.9 0.23 0.23 0.065 0.48 4.0 2.7 1.2 3.0 1.1 3.00 0.533 0.838 0.00 0.915 15.9 1.27 16.5 0.00466 4.06 64.9 16.0 602 0.00727 24.5 15.9 1.38 16.3 0.168 4.03 298 48.2 7.83e+03 0.0145 88.5
5.532032213877324 19 11.541424914657382 15.1816014043051 10.0 6.0 6.0 6.0 2.4 0.23 0.30 0.078 0.54 5.0 3.1 1.5 3.0 1.2 4.00 0.789 1.40 0.00 1.18 15.9 1.84 18.8 0.0338 4.34 60.5 12.4 504 0.0634 22.4 17.1 2.97 29.6 1.02 5.44 298 40.1 6.25e+03 0.119 79.1
6.532032213877324 22 11.593694006334607 15.764002777685317 12.0 6.0 6.0 6.0 2.7 0.24 0.34 0.070 0.59 7.0 3.7 2.0 4.0 1.4 4.00 0.818 1.49 0.00 1.22 50.8 4.36 127 0.0920 11.3 69.8 11.4 404 1.72 20.1 50.8 6.96 136 1.67 11.7 298 39.3 6.22e+03 2.95 78.9
7.532032213877324 27 11.927296784499326 16.620234095922726 14.0 7.0 7.0 7.0 3.4 0.25 0.42 0.058 0.65 7.0 3.9 2.5 4.0 1.6 4.00 0.815 1.46 0.00 1.21 50.8 5.09 127 0.150 11.3 47.5 7.57 141 0.0122 11.9 66.6 11.7 280 2.82 16.7 298 31.9 4.28e+03 0.0245 65.5
8.532032213877324 29 11.982388540399507 17.139557162729204 16.0 7.0 7.0 7.0 3.6 0.25 0.46 0.062 0.68 7.0 3.9 2.3 4.0 1.5 4.00 0.897 1.45 0.00 1.21 50.8 4.85 119 0.168 10.9 48.9 8.56 205 1.03 14.3 73.9 17.1 523 2.07 22.9 298 33.5 4.86e+03 2.05 69.7
9.532032213877324 30 12.185718227003262 17.65138842433148 16.0 7.0 7.0 7.0 3.7 0.25 0.47 0.065 0.69 7.0 3.8 2.4 4.0 1.5 4.00 0.933 1.72 0.00 1.31 50.8 5.79 142 0.448 11.9 32.3 7.34 102 1.15 10.1 101 21.9 808 2.45 28.4 298 32.3 3.97e+03 1.43 63.0
10.532032213877324 33 12.584505588420692 18.77293890631145 17.0 8.0 8.0 8.0 4.1 0.26 0.52 0.071 0.72 8.0 4.0 2.8 4.0 1.7 4.00 0.879 1.61 0.00 1.27 68.7 8.00 250 0.758 15.8 31.4 7.41 94.5 1.47 9.72 150 29.1 1.47e+03 5.56 38.4 298 30.3 3.64e+03 1.63 60.3
11.532032213877324 34 12.794406267304536 18.893680016876473 17.0 8.0 8.0 8.0 4.2 0.26 0.54 0.073 0.73 8.0 4.1 2.7 4.0 1.6 4.00 0.941 1.57 0.00 1.25 68.7 7.80 244 0.888 15.6 28.1 7.08 85.6 1.99 9.25 139 31.3 1.79e+03 4.19 42.4 298 29.7 3.54e+03 2.16 59.5
12.532032213877324 34 12.794406267304536 18.893680016876473 18.0 8.0 8.0 8.0 4.2 0.26 0.54 0.073 0.73 8.0 4.1 2.7 4.0 1.6 4.00 0.971 1.61 0.500 1.27 68.7 7.80 244 0.888 15.6 36.4 6.45 107 2.19 10.3 186 37.5 2.69e+03 4.19 51.9 298 28.7 4.05e+03 2.55 63.7
13.532032213877324 36 12.76587548708803 19.659797975979643 19.0 8.0 8.0 8.0 4.5 0.26 0.57 0.077 0.75 8.0 4.1 2.7 4.0 1.7 4.00 0.917 1.62 0.00 1.27 97.0 11.1 473 1.03 21.7 36.4 6.82 119 1.18 10.9 191 42.3 3.01e+03 10.8 54.9 298 28.5 3.89e+03 1.40 62.3
14.532032213877324 37 12.484246023475123 20.064456157222114 19.0 8.0 8.0 8.0 4.6 0.26 0.59 0.080 0.77 8.0 4.0 2.8 4.0 1.7 4.00 0.946 1.61 0.00 1.27 97.0 12.0 487 1.04 22.1 35.9 6.65 110 2.05 10.5 275 52.9 5.25e+03 16.1 72.5 298 28.0 3.74e+03 2.36 61.2
15.532032213877324 37 12.484246023475123 20.064456157222114 19.0 8.0 8.0 8.0 4.6 0.26 0.59 0.080 0.77 8.0 4.0 2.8 4.0 1.7 4.00 0.973 1.58 0.00 1.26 97.0 12.0 487 1.04 22.1 33.2 6.58 98.3 2.92 9.92 267 59.6 7.02e+03 16.1 83.8 298 28.0 3.58e+03 4.24 59.8
16.532032213877322 37 12.484246023475123 20.064456157222114 19.0 8.0 8.0 8.0 4.6 0.26 0.59 0.080 0.77 8.0 4.0 2.8 4.0 1.7 4.00 0.973 1.58 0.00 1.26 97.0 12.0 487 1.04 22.1 32.3 6.62 97.6 3.10 9.88 305 65.9 9.36e+03 16.1 96.7 298 28.1 3.54e+03 3.97 59.5
17.532032213877322 37 12.484246023475123 20.064456157222114 19.0 8.0 8.0 8.0 4.6 0.26 0.59 0.080 0.77 8.0 4.0 2.8 4.0 1.7 4.00 0.973 1.58 0.00 1.26 97.0 12.0 487 1.04 22.1 31.4 6.64 95.7 3.29 9.78 362 74.4 1.31e+04 16.1 114 298 28.2 3.50e+03 3.48 59.2
