#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 212.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14076866699215373 2 7.502809551637343 10.11848993462025 1.0 1.0 1.0 1.0 1.7 1.7 0.0 1.7 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1407686669921537 3 9.75567834784555 10.950794374607701 2.0 2.0 2.0 2.0 2.5 1.3 2.9 1.3 1.7 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000478 4.79e-09 0.000518 6.92e-05 0.00 0.00 0.00 0.00 0.00 0.000916 0.000744 8.95e-08 0.000916 0.000299 298 199 2.96e+04 298 172
2.1407686669921535 6 9.304304419970306 10.698431297093853 3.0 4.0 4.0 4.0 5.1 1.1 4.9 0.17 2.2 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00430 0.00131 2.24e-06 0.000689 0.00150 343 123 2.64e+04 74.5 163 0.00521 0.00287 5.16e-06 0.00277 0.00227 343 181 2.40e+04 224 155
3.1407686669921535 10 10.639340471259302 10.866586845792767 5.0 5.0 5.0 5.0 8.4 1.1 7.7 0.081 2.8 4.0 2.6 0.71 3.0 0.84 3.00 0.500 0.944 0.00 0.972 0.0282 0.00369 7.56e-05 0.000689 0.00870 221 46.6 5.73e+03 8.43 75.7 0.0282 0.00458 7.49e-05 0.00120 0.00865 298 81.7 1.25e+04 12.6 112
4.1407686669921535 16 12.212849097343696 12.049312649853755 8.0 7.0 7.0 7.0 14 1.0 12 0.071 3.5 5.0 3.3 1.8 4.0 1.3 3.00 0.563 0.929 0.00 0.964 1.06 0.0750 0.0690 0.000689 0.263 60.7 14.9 475 0.112 21.8 1.06 0.0792 0.0685 0.00132 0.262 298 43.9 6.80e+03 0.520 82.5
5.1407686669921535 20 11.098044178563935 13.40175122075097 10.0 8.0 8.0 8.0 17 1.0 15 0.070 3.8 6.0 3.3 2.4 4.0 1.6 4.00 0.800 1.54 0.00 1.24 7.31 0.520 2.76 0.00101 1.66 46.8 11.3 330 0.0213 18.2 7.31 0.582 2.75 0.00962 1.66 298 37.2 5.75e+03 1.45 75.8
6.1407686669921535 24 10.70865884220634 14.292764871315974 13.0 8.0 8.0 8.0 20 1.0 18 0.060 4.2 6.0 3.4 2.5 4.0 1.6 4.00 0.792 1.39 0.00 1.18 7.31 0.722 3.41 0.00277 1.85 50.6 8.20 288 0.119 17.0 8.36 1.25 5.64 0.0728 2.38 298 34.9 5.88e+03 0.204 76.7
7.1407686669921535 27 10.182904108020724 15.141134219879097 15.0 8.0 8.0 8.0 23 1.0 20 0.068 4.4 7.0 3.7 2.2 4.0 1.5 4.00 0.852 1.67 0.00 1.29 22.6 1.54 20.8 0.00966 4.56 55.6 9.17 317 0.641 17.8 22.6 2.62 24.4 0.312 4.94 298 33.4 5.66e+03 2.29 75.3
8.140768666992154 30 9.819286216170884 15.905981216022923 16.0 7.0 7.0 7.0 25 1.0 22 0.063 4.7 7.0 4.1 2.1 4.0 1.5 4.00 0.900 1.82 0.00 1.35 43.1 2.86 76.4 0.0201 8.74 37.3 6.81 141 0.0386 11.9 43.1 5.58 100 1.05 10.0 298 30.1 4.50e+03 0.112 67.1
9.140768666992154 35 9.33475374869891 16.947785326390317 19.0 8.0 8.0 8.0 30 1.0 26 0.065 5.1 8.0 4.5 2.7 4.0 1.7 4.00 0.829 1.62 0.00 1.27 43.1 4.93 129 0.0382 11.4 38.8 6.75 114 1.67 10.7 48.7 9.60 212 1.34 14.5 298 27.9 4.00e+03 1.68 63.2
10.140768666992154 39 9.00155482007757 17.6458317089235 20.0 8.0 8.0 8.0 33 1.0 28 0.066 5.3 9.0 4.9 3.9 5.0 2.0 5.00 0.923 1.81 0.00 1.35 104 7.44 366 0.0939 19.1 37.7 4.95 98.6 0.123 9.93 104 17.3 734 1.85 27.1 298 24.3 3.68e+03 0.225 60.7
11.140768666992154 44 9.2739048893189 18.647701264571932 20.0 9.0 9.0 9.0 37 1.0 32 0.075 5.7 10 5.2 5.2 5.0 2.3 6.00 0.932 1.88 0.00 1.37 111 10.8 630 0.264 25.1 44.0 5.86 124 0.180 11.1 160 27.4 1.67e+03 2.88 40.8 298 23.8 3.69e+03 0.240 60.7
12.140768666992154 46 8.953591783112696 19.25298997958476 21.0 10 10 10 39 1.0 33 0.073 5.8 11 5.3 5.7 5.0 2.4 6.00 0.957 1.60 1.00 1.26 111 11.5 615 0.361 24.8 45.5 5.54 154 0.239 12.4 173 39.2 2.94e+03 8.47 54.2 298 23.6 3.94e+03 0.317 62.8
13.140768666992154 49 8.849789998862558 19.25953728149409 24.0 10 10 10 41 1.0 36 0.078 6.0 11 5.5 5.8 5.0 2.4 6.00 0.918 1.58 1.00 1.26 111 10.9 582 0.312 24.1 36.9 4.75 93.7 0.353 9.68 213 47.9 4.99e+03 9.04 70.6 298 20.3 2.72e+03 0.373 52.2
14.140768666992154 49 8.849789998862558 19.25953728149409 23.0 10 10 10 41 1.0 36 0.078 6.0 11 5.5 5.8 5.0 2.4 6.00 0.980 1.77 1.00 1.33 111 10.9 582 0.312 24.1 33.0 4.76 65.8 0.795 8.11 255 54.7 6.73e+03 9.04 82.0 298 21.2 2.64e+03 1.39 51.4
15.140768666992154 51 9.10064202172903 19.751901908632167 23.0 10 10 10 43 1.0 37 0.078 6.1 11 5.5 5.7 5.0 2.4 6.00 0.941 1.66 1.00 1.29 111 13.1 691 0.410 26.3 34.0 5.04 68.2 0.298 8.26 435 66.6 1.05e+04 9.05 102 298 21.2 2.57e+03 0.690 50.7
16.14076866699215 52 9.072646387756281 20.066949284319453 23.0 10 10 10 44 1.0 38 0.077 6.1 11 5.5 5.5 5.0 2.3 6.00 0.962 1.61 1.00 1.27 121 15.2 902 0.582 30.0 31.4 5.13 70.1 0.786 8.37 422 71.9 1.09e+04 11.3 104 298 21.4 2.57e+03 1.40 50.7
17.14076866699215 52 9.072646387756281 20.066949284319453 23.0 10 10 10 44 1.0 38 0.077 6.1 11 5.5 5.5 5.0 2.3 6.00 0.981 1.59 1.00 1.26 121 15.2 902 0.582 30.0 33.5 4.99 68.7 0.846 8.29 518 80.7 1.36e+04 16.0 116 298 21.2 2.57e+03 1.59 50.7
18.14076866699215 53 8.932492330419262 20.295600089929724 23.0 9.0 9.0 9.0 45 1.0 38 0.079 6.2 11 5.5 5.3 5.0 2.3 6.00 0.962 1.58 1.00 1.26 121 15.4 889 0.753 29.8 28.4 5.09 69.2 0.781 8.32 596 88.1 1.53e+04 20.7 124 298 21.3 2.57e+03 1.38 50.7
