#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 271.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.05432738328938 29 10.167864342587405 20.948094352670065 15.0 9.0 9.0 9.0 4.7 0.27 0.76 0.064 0.87 7.0 3.5 3.0 4.0 1.7 5.00 0.862 1.91 0.00 1.38 115 19.0 1.15e+03 0.976 33.9 65.5 7.57 245 0.121 15.6 462 50.3 8.44e+03 5.56 91.9 298 34.5 6.09e+03 0.163 78.0
10.05432738328938 30 9.932092478299088 21.17311739412003 15.0 9.0 9.0 9.0 4.8 0.27 0.78 0.062 0.89 7.0 3.5 3.2 4.0 1.8 5.00 0.967 1.83 0.00 1.35 115 18.9 1.11e+03 1.38 33.3 64.9 7.28 253 0.628 15.9 539 72.7 1.64e+04 7.33 128 298 31.9 5.71e+03 1.02 75.5
11.05432738328938 31 9.999014050684428 21.693895683799802 15.0 9.0 9.0 9.0 5.0 0.27 0.81 0.065 0.90 7.0 3.4 3.3 4.0 1.8 5.00 0.935 1.66 0.00 1.29 115 22.0 1.37e+03 1.78 37.0 65.4 7.25 213 1.27 14.6 636 90.8 2.62e+04 7.59 162 298 33.0 5.74e+03 1.56 75.7
12.05432738328938 33 9.812772748925006 22.5230443039637 16.0 9.0 9.0 9.0 5.3 0.28 0.86 0.069 0.93 7.0 3.6 3.2 4.0 1.8 5.00 0.909 1.59 0.00 1.26 134 26.6 1.70e+03 2.03 41.2 65.9 7.32 203 1.18 14.2 669 116 3.77e+04 10.4 194 298 31.9 5.42e+03 1.66 73.6
13.05432738328938 35 9.839799801848855 23.074949849930896 18.0 9.0 9.0 9.0 5.6 0.28 0.92 0.070 0.96 7.0 3.6 3.2 3.0 1.8 5.00 0.914 1.55 0.00 1.25 134 27.7 1.63e+03 5.56 40.4 66.0 7.00 191 1.17 13.8 672 126 4.36e+04 18.4 209 298 30.6 5.14e+03 1.66 71.7
14.05432738328938 35 9.839799801848855 23.074949849930896 18.0 9.0 9.0 9.0 5.6 0.28 0.92 0.070 0.96 7.0 3.6 3.2 3.0 1.8 5.00 1.00 1.76 1.00 1.33 134 27.7 1.63e+03 5.56 40.4 65.9 6.48 193 1.24 13.9 850 141 5.73e+04 22.1 239 298 29.9 5.18e+03 2.47 71.9
15.05432738328938 36 9.871292270650343 23.30569593115016 19.0 9.0 9.0 9.0 5.8 0.28 0.94 0.070 0.97 8.0 3.8 3.9 3.5 2.0 5.00 0.944 1.71 0.00 1.31 134 29.9 1.75e+03 6.02 41.8 65.9 6.85 194 0.663 13.9 1.01e+03 147 6.40e+04 28.0 253 298 29.8 5.08e+03 1.30 71.3
16.05432738328938 37 9.767132380112512 23.588433872044863 19.0 9.0 9.0 9.0 5.9 0.28 0.97 0.072 0.98 9.0 3.9 4.0 4.0 2.0 5.00 0.946 1.72 0.00 1.31 134 31.7 1.83e+03 6.48 42.8 66.0 6.54 186 0.664 13.6 1.08e+03 164 8.12e+04 33.9 285 298 29.0 4.93e+03 0.902 70.2
17.05432738328938 38 9.74198287330951 24.050925178034014 19.0 9.0 9.0 9.0 6.1 0.28 0.99 0.074 1.0 9.0 3.8 4.1 4.0 2.0 5.00 0.974 1.70 0.500 1.30 134 32.5 1.81e+03 8.43 42.5 66.1 6.17 175 0.378 13.2 1.08e+03 187 1.08e+05 43.1 329 298 28.1 4.80e+03 0.933 69.3
18.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.949 1.68 0.00 1.30 134 32.7 1.76e+03 10.4 41.9 66.1 6.20 169 1.93 13.0 1.11e+03 180 1.06e+05 38.6 326 298 27.7 4.69e+03 2.38 68.5
19.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.71 0.00 1.31 134 32.7 1.76e+03 10.4 41.9 66.1 6.18 170 1.73 13.0 1.20e+03 192 1.24e+05 38.6 352 298 27.7 4.70e+03 2.10 68.5
20.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.36 169 1.77 13.0 1.27e+03 202 1.43e+05 38.6 378 298 27.9 4.69e+03 2.75 68.5
21.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.77 13.0 1.27e+03 207 1.53e+05 38.6 391 298 27.8 4.69e+03 2.90 68.5
22.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.78 13.0 1.31e+03 205 1.48e+05 38.6 384 298 27.8 4.69e+03 3.01 68.5
23.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.31e+03 211 1.61e+05 38.6 401 298 27.8 4.69e+03 3.01 68.5
24.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
25.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
26.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
27.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
28.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
29.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
30.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
31.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
32.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
33.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
34.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
35.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
36.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
37.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
38.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
39.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
40.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
41.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
42.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
43.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
44.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
45.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
46.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
47.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
48.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
49.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
50.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
51.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
52.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
53.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
54.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
55.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
56.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
57.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
58.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
59.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
60.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
61.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
62.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
63.054327383289376 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
64.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
65.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
66.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
67.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
68.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
69.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
70.05432738328938 39 9.887845836834257 24.180797289701488 20.0 9.0 9.0 9.0 6.3 0.28 1.0 0.076 1.0 9.0 3.9 4.5 4.0 2.1 5.00 0.974 1.76 0.00 1.33 134 32.7 1.76e+03 10.4 41.9 66.1 6.28 169 1.71 13.0 1.27e+03 209 1.57e+05 38.6 396 298 27.8 4.69e+03 3.01 68.5
