#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 387.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08553482884475261 2 8.085173700513359 8.392691615527905 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0855348288447526 3 10.113199133065624 9.848446249167116 2.0 2.0 2.0 2.0 0.24 0.15 0.016 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000350 8.52e-08 0.000518 0.000292 0.00 0.00 0.00 0.00 0.00 0.000531 0.000358 8.95e-08 0.000531 0.000299 298 199 2.96e+04 298 172
2.085534828844753 6 9.792787686680535 9.181676695478034 3.0 4.0 4.0 4.0 0.49 0.15 0.037 0.057 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00496 0.00138 3.79e-06 0.000518 0.00195 6.27e+03 1.60e+03 9.67e+06 74.5 3.11e+03 0.00550 0.00304 6.95e-06 0.00363 0.00264 6.27e+03 1.17e+03 6.26e+06 224 2.50e+03
3.085534828844753 9 11.712571697040996 11.032506250315391 4.0 5.0 5.0 5.0 0.73 0.16 0.057 0.054 0.24 3.0 2.4 0.78 3.0 0.88 3.00 0.556 1.03 0.00 1.01 0.0203 0.00374 4.16e-05 0.00145 0.00645 219 52.3 6.57e+03 0.252 81.0 0.0203 0.00484 4.27e-05 0.00229 0.00653 298 90.6 1.40e+04 0.504 118
4.085534828844753 12 14.538269148172745 12.389302054916058 6.0 6.0 6.0 6.0 0.97 0.16 0.077 0.062 0.28 5.0 3.0 2.0 3.0 1.4 3.00 0.667 0.970 0.00 0.985 0.0289 0.00549 8.57e-05 0.00187 0.00926 89.3 20.3 998 4.67 31.6 0.0322 0.0105 0.000142 0.00379 0.0119 298 58.0 9.63e+03 7.00 98.1
5.085534828844753 15 13.722674184250236 13.00654822365757 8.0 7.0 7.0 7.0 1.2 0.17 0.097 0.067 0.31 6.0 3.6 2.8 4.0 1.7 3.00 0.733 1.21 0.00 1.10 0.334 0.0271 0.00726 0.00229 0.0852 72.7 16.0 737 1.50 27.1 0.334 0.0353 0.00715 0.00423 0.0845 298 43.9 6.77e+03 3.01 82.3
6.085534828844753 19 12.556122917810915 13.592989293031591 10.0 8.0 8.0 8.0 1.5 0.17 0.12 0.069 0.35 7.0 3.9 3.2 4.0 1.8 3.00 0.737 1.32 0.00 1.15 4.99 0.285 1.30 0.00272 1.14 87.6 12.3 487 1.68 22.1 4.99 0.310 1.29 0.00703 1.14 298 37.7 5.59e+03 3.86 74.7
7.085534828844753 23 12.525922885839487 14.744319537706524 13.0 7.0 7.0 7.0 1.9 0.18 0.15 0.055 0.39 8.0 4.0 3.5 4.0 1.9 3.00 0.783 1.36 0.00 1.17 39.3 1.98 67.4 0.00496 8.21 37.1 10.2 158 6.42 12.6 39.3 2.25 67.5 0.0176 8.22 298 35.2 4.57e+03 9.37 67.6
8.085534828844754 25 12.100336723347187 15.388278244314852 14.0 7.0 7.0 7.0 2.0 0.18 0.17 0.055 0.41 8.0 4.2 3.1 5.0 1.8 3.00 0.880 1.53 0.00 1.24 39.3 2.28 62.9 0.00572 7.93 49.0 9.30 227 1.16 15.1 44.3 4.34 132 0.0378 11.5 298 36.5 5.50e+03 1.28 74.2
