#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 16.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6913067828929365 2 7.506313605834219 9.822438271149256 1.0 1.0 1.0 1.0 1.1 1.1 0.0 1.1 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6913067828929365 3 9.853111954306778 9.188208817137507 2.0 2.0 2.0 2.0 1.7 0.92 1.2 0.92 1.1 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000419 2.96e-08 0.000518 0.000172 0.00 0.00 0.00 0.00 0.00 0.000738 0.000566 8.95e-08 0.000738 0.000299 298 199 2.96e+04 298 172
2.6913067828929362 6 9.267246660525652 9.39910396102512 3.0 4.0 4.0 4.0 3.4 0.78 2.1 0.096 1.5 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000282 5.32e-08 0.000307 0.000231 500 162 5.56e+04 74.5 236 0.000778 0.000368 1.20e-07 0.000307 0.000347 500 208 3.83e+04 224 196
3.6913067828929362 11 10.819541358339494 9.479151210407897 5.0 5.0 5.0 5.0 6.2 0.74 3.7 0.066 1.9 4.0 2.7 1.0 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.0142 0.00338 3.19e-05 0.000394 0.00565 596 79.4 3.40e+04 7.51 184 0.0153 0.00475 4.29e-05 0.000614 0.00655 596 108 3.51e+04 15.0 187
4.691306782892936 13 12.003925570232953 10.432588135119401 7.0 5.0 5.0 5.0 7.3 0.73 4.4 0.067 2.1 4.0 2.9 1.4 3.0 1.2 4.00 0.846 1.47 0.00 1.21 0.180 0.0168 0.00242 0.000518 0.0492 107 18.3 1.71e+03 0.0999 41.4 0.180 0.0202 0.00236 0.00117 0.0486 298 48.7 9.61e+03 0.399 98.0
5.691306782892936 17 13.52078791609034 11.69162693564186 8.0 6.0 6.0 6.0 9.6 0.73 5.6 0.074 2.4 5.0 3.1 2.3 3.0 1.5 4.00 0.706 1.35 0.00 1.16 2.40 0.166 0.334 0.000518 0.578 72.4 14.9 653 2.88 25.6 2.40 0.182 0.331 0.00117 0.575 298 44.4 7.63e+03 2.94 87.3
6.691306782892936 21 12.856654118429866 12.707105215259084 10.0 6.0 6.0 6.0 12 0.73 6.9 0.075 2.6 5.0 3.3 2.2 3.0 1.5 4.00 0.762 1.29 0.00 1.14 3.41 0.408 0.912 0.000943 0.955 86.4 11.9 487 1.50 22.1 3.41 0.571 1.09 0.0142 1.05 298 34.8 5.09e+03 2.39 71.4
7.017566200485253 26 12.739096201975824 14.361714778622765 12.0 7.0 7.0 7.0 15 0.73 8.5 0.067 2.9 6.0 3.8 3.1 4.0 1.8 4.00 0.769 1.30 0.00 1.14 19.1 1.75 20.6 0.00687 4.54 57.4 9.54 306 0.183 17.5 19.1 2.19 20.4 0.150 4.52 298 32.0 5.36e+03 0.442 73.2
8.017566200485252 29 12.073620296774878 15.02345089917469 15.0 8.0 8.0 8.0 16 0.73 9.5 0.063 3.1 7.0 4.0 3.4 5.0 1.8 5.00 0.862 1.48 0.00 1.22 19.1 1.75 18.9 0.0106 4.35 59.8 8.43 254 0.0768 15.9 22.5 3.70 39.1 0.299 6.25 298 31.2 5.08e+03 0.123 71.3
9.017566200485252 29 12.073620296774878 15.02345089917469 12.0 8.0 8.0 8.0 16 0.73 9.5 0.063 3.1 7.0 4.0 3.4 5.0 1.8 6.00 1.10 2.02 1.00 1.42 19.1 1.75 18.9 0.0106 4.35 54.6 4.12 183 0.00131 13.5 36.9 8.27 135 2.06 11.6 298 23.1 5.17e+03 0.00256 71.9
10.017566200485252 30 11.826185753662509 15.21191258559051 13.0 8.0 8.0 8.0 17 0.73 9.8 0.065 3.1 7.0 4.1 3.4 4.5 1.9 6.00 0.967 1.76 1.00 1.33 19.1 1.70 18.3 0.0123 4.28 70.2 8.04 391 0.00297 19.8 37.3 8.80 149 1.30 12.2 298 29.6 4.97e+03 0.0200 70.5
