#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 208.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.13789232669134543 2 9.128812761107302 7.6567047145546265 1.0 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1378923266913454 3 11.077315847552924 8.269108666763735 2.0 2.0 2.0 2.0 0.37 0.23 0.037 0.23 0.19 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.1378923266913454 6 10.472606442576135 9.22869129402932 3.0 4.0 4.0 4.0 0.73 0.24 0.081 0.12 0.28 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.000518 0.000225 5.55e-08 0.000137 0.000236 2.68e+04 6.74e+03 1.79e+08 74.5 1.34e+04 0.000710 0.000289 1.10e-07 0.000137 0.000332 2.68e+04 4.59e+03 1.19e+08 224 1.09e+04
3.1378923266913454 9 10.658715204900776 10.29339096361281 4.0 4.0 4.0 4.0 1.1 0.24 0.13 0.10 0.36 4.0 2.4 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.178 0.0211 0.00345 0.000189 0.0588 734 117 6.42e+04 1.50 253 0.178 0.0215 0.00344 0.000274 0.0586 734 148 5.99e+04 2.99 245
4.137892326691345 11 9.831009874801529 10.947385612999138 6.0 5.0 5.0 5.0 1.3 0.24 0.16 0.079 0.40 4.0 2.5 1.1 2.0 1.0 4.00 0.818 1.56 0.00 1.25 0.746 0.0850 0.0508 0.000189 0.225 101 21.2 1.79e+03 0.696 42.3 0.746 0.120 0.0501 0.00828 0.224 298 56.8 1.05e+04 1.33 103
5.137892326691345 14 9.224828552975168 12.247104712530383 8.0 6.0 6.0 6.0 1.7 0.25 0.21 0.074 0.46 5.0 2.7 1.5 2.5 1.2 4.00 0.714 1.45 0.00 1.20 2.41 0.294 0.444 0.000354 0.666 72.7 18.3 969 0.679 31.1 2.41 0.374 0.455 0.00429 0.675 298 54.4 9.36e+03 3.44 96.8
6.137892326691345 18 9.194330681941729 13.458499570571504 10.0 6.0 6.0 6.0 2.2 0.26 0.27 0.083 0.52 6.0 3.4 1.7 4.0 1.3 4.00 0.722 1.51 0.00 1.23 14.9 1.06 12.3 0.00319 3.50 86.9 14.0 697 0.0271 26.4 14.9 1.38 12.3 0.0147 3.50 298 46.4 8.22e+03 0.136 90.7
7.137892326691345 21 8.646249232327973 14.623945340816901 11.0 7.0 7.0 7.0 2.6 0.26 0.32 0.085 0.56 7.0 3.5 2.4 4.0 1.5 4.00 0.857 1.53 0.00 1.24 14.9 1.44 14.2 0.00828 3.77 59.1 10.2 368 0.00512 19.2 17.3 2.71 25.5 0.0777 5.04 298 42.3 7.48e+03 0.00529 86.5
8.137892326691345 24 7.850845931966568 16.19342973060112 13.0 8.0 8.0 8.0 2.9 0.27 0.37 0.078 0.61 7.0 3.4 2.3 4.0 1.5 4.00 0.875 1.59 0.00 1.26 50.7 3.83 116 0.0453 10.7 62.1 9.74 368 0.00663 19.2 50.7 7.48 131 0.970 11.4 298 39.6 6.97e+03 0.00923 83.5
9.137892326691345 25 7.792811230470266 16.068762267337817 14.0 8.0 8.0 8.0 3.1 0.27 0.38 0.082 0.62 8.0 3.8 3.4 4.0 1.8 5.00 0.960 1.79 0.00 1.34 50.7 3.67 111 0.0212 10.6 58.6 4.06 166 0.000880 12.9 66.7 12.0 306 1.37 17.5 298 23.8 4.68e+03 0.00257 68.4
10.137892326691345 26 8.244031023637843 16.05516105423304 14.0 8.0 8.0 8.0 3.2 0.27 0.40 0.085 0.63 8.0 3.8 3.4 4.0 1.8 5.00 0.962 2.20 0.00 1.48 50.7 3.53 107 0.0173 10.4 46.8 5.63 169 0.00881 13.0 79.9 16.9 743 0.493 27.2 298 27.3 4.63e+03 0.0138 68.0
11.137892326691345 29 8.716645198602812 16.7633628415339 16.0 8.0 8.0 8.0 3.6 0.27 0.45 0.095 0.67 8.0 4.0 3.3 4.0 1.8 5.00 0.931 1.92 0.00 1.39 50.7 4.28 109 0.0694 10.5 39.9 5.33 148 0.000246 12.2 91.8 18.6 923 0.777 30.4 298 25.0 4.43e+03 0.000719 66.5
12.137892326691345 32 8.810905923362993 16.95322570378554 19.0 8.0 8.0 8.0 3.9 0.28 0.50 0.10 0.71 9.0 4.8 5.1 5.0 2.3 5.00 0.875 1.66 0.00 1.29 50.7 4.24 101 0.110 10.0 81.1 6.45 299 0.00427 17.3 102 19.2 909 0.881 30.2 298 25.9 4.69e+03 0.0134 68.5
13.137892326691345 35 8.351869580904385 17.949601646015385 19.0 8.0 8.0 8.0 4.3 0.28 0.55 0.088 0.74 9.0 4.6 4.9 5.0 2.2 6.00 0.971 2.03 0.00 1.42 96.0 7.77 364 0.178 19.1 48.8 5.95 143 0.0833 12.0 135 25.8 1.26e+03 9.94 35.5 298 26.4 4.05e+03 0.248 63.7
14.137892326691345 35 8.351869580904385 17.949601646015385 18.0 8.0 8.0 8.0 4.3 0.28 0.55 0.088 0.74 9.0 4.6 4.9 5.0 2.2 6.00 0.971 1.91 0.00 1.38 96.0 7.77 364 0.178 19.1 50.8 3.27 93.6 0.00190 9.67 147 27.8 1.82e+03 1.37 42.7 298 18.3 3.33e+03 0.00220 57.7
15.137892326691345 35 8.351869580904385 17.949601646015385 18.0 8.0 8.0 8.0 4.3 0.28 0.55 0.088 0.74 9.0 4.6 4.9 5.0 2.2 6.00 0.971 1.85 0.00 1.36 96.0 7.77 364 0.178 19.1 70.3 4.60 168 0.00400 13.0 202 33.0 2.58e+03 9.94 50.8 298 20.0 3.33e+03 0.00655 57.7
16.137892326691343 39 8.465534871400752 18.339097018631932 20.0 8.0 8.0 8.0 4.8 0.29 0.61 0.092 0.78 9.0 4.8 6.4 5.0 2.5 6.00 0.872 1.75 0.00 1.32 96.0 8.91 444 0.209 21.1 70.3 5.96 198 0.0252 14.1 206 37.1 3.54e+03 1.37 59.5 298 20.9 3.09e+03 0.0298 55.6
17.137892326691343 41 8.423203749538747 19.042762195268665 22.0 8.0 8.0 8.0 5.0 0.29 0.64 0.091 0.80 9.0 4.9 6.0 5.0 2.5 6.00 0.927 1.77 0.00 1.33 96.0 11.1 515 0.412 22.7 43.9 5.94 103 0.209 10.1 272 46.7 5.43e+03 9.94 73.7 298 23.4 3.04e+03 0.297 55.1
18.137892326691343 41 8.423203749538747 19.042762195268665 22.0 8.0 8.0 8.0 5.0 0.29 0.64 0.091 0.80 9.0 4.9 6.0 5.0 2.5 6.00 1.00 1.90 0.00 1.38 96.0 11.1 515 0.412 22.7 59.7 6.15 151 0.505 12.3 275 53.7 6.33e+03 9.94 79.5 298 24.5 3.33e+03 0.650 57.7
19.137892326691343 42 8.412148665276906 19.44189895897618 22.0 8.0 8.0 8.0 5.1 0.29 0.66 0.093 0.81 9.0 4.9 5.8 4.5 2.4 6.00 0.952 1.90 0.00 1.38 126 13.8 818 0.462 28.6 72.4 6.53 192 0.357 13.8 404 68.9 1.04e+04 10.3 102 298 24.4 3.39e+03 1.10 58.2
20.137892326691343 42 8.412148665276906 19.44189895897618 22.0 8.0 8.0 8.0 5.1 0.29 0.66 0.093 0.81 9.0 4.9 5.8 4.5 2.4 6.00 0.976 1.88 0.00 1.37 126 13.8 818 0.462 28.6 71.7 5.99 175 0.243 13.2 500 79.9 1.44e+04 10.3 120 298 23.7 3.18e+03 0.579 56.4
21.137892326691343 42 8.412148665276906 19.44189895897618 22.0 8.0 8.0 8.0 5.1 0.29 0.66 0.093 0.81 9.0 4.9 5.8 4.5 2.4 6.00 0.976 1.88 0.00 1.37 126 13.8 818 0.462 28.6 48.8 5.29 110 0.724 10.5 550 87.2 1.77e+04 10.3 133 298 22.7 3.04e+03 0.838 55.1
22.137892326691343 42 8.412148665276906 19.44189895897618 22.0 8.0 8.0 8.0 5.1 0.29 0.66 0.093 0.81 9.0 4.9 5.8 4.5 2.4 6.00 0.976 1.88 0.00 1.37 126 13.8 818 0.462 28.6 39.4 5.68 97.2 0.958 9.86 454 83.3 1.64e+04 10.3 128 298 24.2 3.08e+03 1.43 55.5
23.137892326691343 42 8.412148665276906 19.44189895897618 22.0 8.0 8.0 8.0 5.1 0.29 0.66 0.093 0.81 9.0 4.9 5.8 4.5 2.4 6.00 0.976 1.88 0.00 1.37 126 13.8 818 0.462 28.6 44.4 6.32 115 1.05 10.7 580 95.4 2.38e+04 10.3 154 298 25.6 3.19e+03 1.36 56.4
24.137892326691343 43 8.357014358781448 19.811062173729443 23.0 8.0 8.0 8.0 5.3 0.29 0.68 0.086 0.82 9.0 5.0 5.4 5.0 2.3 6.00 0.953 1.85 0.00 1.36 126 15.8 977 0.512 31.3 46.3 5.71 101 0.584 10.0 706 101 2.73e+04 10.6 165 298 24.1 3.21e+03 1.05 56.7
25.137892326691343 43 8.357014358781448 19.811062173729443 23.0 8.0 8.0 8.0 5.3 0.29 0.68 0.086 0.82 9.0 5.0 5.4 5.0 2.3 6.00 0.977 1.88 0.00 1.37 126 15.8 977 0.512 31.3 38.0 5.55 93.2 0.600 9.65 580 97.3 2.48e+04 10.6 158 298 24.5 3.22e+03 0.887 56.7
26.137892326691343 45 8.429873923888312 20.456276652724398 24.0 9.0 9.0 9.0 5.5 0.29 0.71 0.074 0.84 9.0 5.2 5.8 5.0 2.4 6.00 0.933 1.84 0.00 1.36 126 17.5 1.00e+03 0.695 31.6 46.3 6.23 117 0.536 10.8 580 95.4 2.34e+04 10.6 153 298 25.0 3.21e+03 0.992 56.7
27.137892326691343 46 8.517591831675277 20.75103563291988 23.0 9.0 9.0 9.0 5.6 0.29 0.73 0.068 0.85 9.0 5.2 5.7 5.0 2.4 6.00 0.957 1.86 0.00 1.37 126 19.8 1.21e+03 0.720 34.8 46.3 5.11 93.3 0.251 9.66 681 107 2.98e+04 11.1 173 298 22.9 3.12e+03 0.533 55.9
28.137892326691343 46 8.517591831675277 20.75103563291988 24.0 9.0 9.0 9.0 5.6 0.29 0.73 0.068 0.85 9.0 5.2 5.7 5.0 2.4 6.00 0.978 1.84 0.00 1.36 126 19.8 1.21e+03 0.720 34.8 49.1 5.62 143 0.316 12.0 580 107 2.50e+04 11.1 158 298 23.1 3.30e+03 0.347 57.4
29.137892326691343 46 8.517591831675277 20.75103563291988 24.0 9.0 9.0 9.0 5.6 0.29 0.73 0.068 0.85 9.0 5.2 5.7 5.0 2.4 6.00 0.978 1.84 0.00 1.36 126 19.8 1.21e+03 0.720 34.8 46.3 5.17 95.1 0.799 9.75 771 124 3.68e+04 11.1 192 298 23.4 3.26e+03 1.54 57.1
30.137892326691343 47 8.438784360417628 20.896550043197962 25.0 9.0 9.0 9.0 5.8 0.29 0.74 0.069 0.86 9.0 5.2 5.6 5.0 2.4 6.00 0.957 1.82 0.00 1.35 126 19.9 1.18e+03 0.746 34.4 42.2 5.64 93.2 1.24 9.65 789 126 3.99e+04 11.6 200 298 24.0 3.12e+03 1.65 55.8
31.137892326691343 47 8.438784360417628 20.896550043197962 25.0 9.0 9.0 9.0 5.8 0.29 0.74 0.069 0.86 9.0 5.2 5.6 5.0 2.4 6.00 0.979 1.85 0.00 1.36 126 19.9 1.18e+03 0.746 34.4 42.7 5.72 95.7 1.00 9.78 910 138 5.14e+04 11.6 227 298 24.1 3.05e+03 1.35 55.3
32.13789232669134 47 8.438784360417628 20.896550043197962 25.0 9.0 9.0 9.0 5.8 0.29 0.74 0.069 0.86 9.0 5.2 5.6 5.0 2.4 6.00 0.979 1.93 0.00 1.39 126 19.9 1.18e+03 0.746 34.4 45.5 5.58 94.8 1.20 9.74 910 138 5.15e+04 11.6 227 298 23.6 3.06e+03 1.23 55.3
33.13789232669134 47 8.438784360417628 20.896550043197962 25.0 9.0 9.0 9.0 5.8 0.29 0.74 0.069 0.86 9.0 5.2 5.6 5.0 2.4 6.00 0.979 1.93 0.00 1.39 126 19.9 1.18e+03 0.746 34.4 45.5 5.41 92.2 1.17 9.60 937 140 5.38e+04 11.6 232 298 23.3 3.10e+03 1.26 55.6
34.13789232669134 47 8.438784360417628 20.896550043197962 25.0 9.0 9.0 9.0 5.8 0.29 0.74 0.069 0.86 9.0 5.2 5.6 5.0 2.4 6.00 0.979 1.93 0.00 1.39 126 19.9 1.18e+03 0.746 34.4 46.1 5.53 95.5 1.27 9.77 937 139 5.23e+04 11.6 229 298 23.7 3.14e+03 1.34 56.1
