#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 400.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.23633139690384164 2 11.877186359077031 8.348887837457697 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2363313969038416 3 9.591271122610877 9.046087467782854 2.0 2.0 2.0 2.0 0.24 0.17 0.011 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000349 8.55e-08 0.000518 0.000292 0.00 0.00 0.00 0.00 0.00 0.000530 0.000357 8.95e-08 0.000530 0.000299 298 199 2.96e+04 298 172
2.2363313969038416 6 9.46206407375837 9.830726464082899 3.0 4.0 4.0 4.0 0.48 0.17 0.035 0.079 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0249 0.00440 0.000101 0.000503 0.0100 6.83e+03 1.74e+03 1.15e+07 74.5 3.39e+03 0.0249 0.00457 9.92e-05 0.000753 0.00996 6.83e+03 1.26e+03 7.45e+06 224 2.73e+03
3.2363313969038416 9 7.181604024217551 11.31337922938527 4.0 5.0 5.0 5.0 0.73 0.18 0.055 0.066 0.24 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.300 0.0438 0.00950 0.000518 0.0975 405 75.5 1.96e+04 2.30 140 0.300 0.0541 0.00903 0.0254 0.0950 405 111 2.36e+04 4.60 154
4.236331396903841 13 7.278276039641215 13.148476385311376 7.0 6.0 6.0 6.0 1.0 0.19 0.083 0.083 0.29 6.0 3.5 3.8 4.0 1.9 3.00 0.615 0.923 0.00 0.961 6.05 0.549 2.77 0.0249 1.66 69.8 18.6 720 0.0285 26.8 6.05 0.583 2.74 0.0258 1.66 298 52.0 7.43e+03 0.0384 86.2
5.236331396903841 18 6.889722044742207 15.227666335956563 10.0 7.0 7.0 7.0 1.5 0.20 0.12 0.075 0.35 7.0 3.8 4.7 4.5 2.2 5.00 0.778 1.95 0.00 1.40 44.9 3.22 111 0.0254 10.6 104 13.0 740 0.0139 27.2 44.9 3.69 110 0.340 10.5 298 39.8 6.14e+03 0.0208 78.4
6.236331396903841 20 7.5811743672035545 14.943092672086484 9.0 7.0 7.0 7.0 1.6 0.20 0.13 0.083 0.37 7.0 3.9 4.7 4.0 2.2 5.00 1.00 1.79 0.500 1.34 44.9 2.90 101 0.0254 10.0 56.5 6.61 263 0.00 16.2 50.9 7.43 211 0.457 14.5 298 30.2 5.65e+03 0.00 75.2
7.236331396903841 21 7.693759924792571 14.708256799352533 9.0 7.0 7.0 7.0 1.7 0.20 0.14 0.087 0.38 8.0 4.4 6.1 5.0 2.5 6.00 1.00 2.00 1.00 1.41 44.9 2.76 96.0 0.0250 9.80 54.7 4.37 149 0.451 12.2 51.3 11.6 374 0.606 19.4 298 27.3 6.10e+03 0.923 78.1
8.236331396903841 24 7.62593517428683 15.5728743830436 10.0 7.0 7.0 7.0 1.9 0.21 0.16 0.080 0.40 8.0 4.7 5.7 4.5 2.4 7.00 0.875 2.29 0.500 1.51 44.9 4.40 146 0.0254 12.1 81.7 13.9 576 0.262 24.0 58.0 15.6 544 0.352 23.3 298 40.6 6.61e+03 0.434 81.3
9.236331396903841 27 7.325466463805932 16.615631024670762 13.0 8.0 8.0 8.0 2.2 0.21 0.19 0.089 0.43 8.0 4.7 5.1 5.0 2.3 7.00 0.852 2.05 1.00 1.43 122 8.99 642 0.0258 25.3 78.0 9.48 420 0.174 20.5 122 21.2 964 0.634 31.1 298 33.2 6.12e+03 0.283 78.2
10.236331396903841 32 6.889521905816826 18.165048876618382 15.0 9.0 9.0 9.0 2.6 0.22 0.22 0.094 0.47 8.0 4.9 5.3 5.5 2.3 7.00 0.813 1.96 0.00 1.40 122 14.8 1.09e+03 0.0561 32.9 64.5 7.13 218 0.0539 14.8 167 33.2 2.19e+03 0.655 46.8 298 28.0 4.87e+03 0.0866 69.8
11.236331396903841 34 6.9513150123160505 18.666631726388417 16.0 9.0 9.0 9.0 2.7 0.22 0.24 0.083 0.49 8.0 5.1 5.6 5.5 2.4 7.00 0.941 2.00 0.500 1.41 122 15.8 1.10e+03 0.0750 33.1 64.8 7.41 183 0.417 13.5 237 44.4 4.16e+03 0.655 64.5 298 29.3 4.68e+03 0.626 68.4
12.236331396903841 36 6.9251189325905536 19.118936439184893 17.0 9.0 9.0 9.0 2.9 0.22 0.25 0.088 0.50 8.0 5.1 5.5 5.5 2.4 7.00 0.917 1.91 0.500 1.38 122 15.8 1.04e+03 0.169 32.2 64.8 7.46 179 0.417 13.4 282 59.8 7.14e+03 3.48 84.5 298 29.2 4.48e+03 0.626 67.0
13.236331396903841 36 6.9251189325905536 19.118936439184893 17.0 9.0 9.0 9.0 2.9 0.22 0.25 0.088 0.50 8.0 5.1 5.5 5.5 2.4 7.00 0.972 1.97 1.00 1.40 122 15.8 1.04e+03 0.169 32.2 64.8 7.52 188 0.344 13.7 358 80.4 1.35e+04 3.48 116 298 29.9 4.54e+03 0.897 67.4
14.236331396903841 37 6.932816457742834 19.607110703024954 18.0 9.0 9.0 9.0 3.0 0.22 0.26 0.080 0.51 8.0 5.0 5.4 5.0 2.3 7.00 0.973 1.92 1.00 1.38 122 18.3 1.24e+03 0.259 35.2 65.1 6.78 181 0.116 13.5 359 94.4 1.62e+04 10.3 127 298 28.2 4.46e+03 0.216 66.8
15.236331396903841 37 6.932816457742834 19.607110703024954 18.0 9.0 9.0 9.0 3.0 0.22 0.26 0.080 0.51 8.0 5.0 5.4 5.0 2.3 7.00 0.973 1.97 1.00 1.40 122 18.3 1.24e+03 0.259 35.2 65.1 7.21 193 0.266 13.9 589 112 2.71e+04 10.3 165 298 28.3 4.44e+03 0.492 66.6
