#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 233.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736643573513978 2 8.361131106350705 8.112115271149023 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5736643573513978 3 10.02863856410084 9.974555899341405 2.0 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000348 8.70e-08 0.000518 0.000295 0.00 0.00 0.00 0.00 0.00 0.000525 0.000353 8.95e-08 0.000525 0.000299 298 199 2.96e+04 298 172
2.5736643573513978 6 10.014402387456993 10.486494930205458 3.0 4.0 4.0 4.0 0.48 0.16 0.035 0.075 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0127 0.00236 2.57e-05 0.000453 0.00507 1.09e+04 2.76e+03 2.93e+07 74.5 5.41e+03 0.0132 0.00659 5.01e-05 0.00655 0.00708 1.09e+04 1.94e+03 1.92e+07 224 4.38e+03
3.5736643573513978 9 11.449134385277958 11.308284901225997 4.0 5.0 5.0 5.0 0.73 0.17 0.053 0.071 0.23 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.109 0.0224 0.00134 0.000518 0.0367 207 50.7 5.99e+03 0.0563 77.4 0.109 0.0289 0.00139 0.0131 0.0373 298 89.2 1.37e+04 0.113 117
4.573664357351397 13 12.32290708517223 12.296067048995505 6.0 5.0 5.0 5.0 1.1 0.18 0.078 0.081 0.28 6.0 2.8 2.7 3.0 1.6 3.00 0.615 0.923 0.00 0.961 0.109 0.0209 0.00109 0.00393 0.0330 86.3 18.6 1.10e+03 0.108 33.2 0.202 0.0474 0.00450 0.00554 0.0671 298 49.4 8.18e+03 0.189 90.4
5.573664357351397 17 11.077209548827474 13.35826249374904 8.0 6.0 6.0 6.0 1.4 0.19 0.11 0.093 0.32 6.0 2.9 2.3 3.0 1.5 3.00 0.706 1.10 0.00 1.05 1.07 0.137 0.108 0.00554 0.329 56.9 13.6 468 0.0832 21.6 1.07 0.165 0.106 0.0361 0.325 298 43.0 6.56e+03 0.166 81.0
6.573664357351397 23 12.954926603430225 14.806471831508532 11.0 7.0 7.0 7.0 1.9 0.20 0.15 0.11 0.38 7.0 3.4 3.1 3.0 1.8 4.00 0.696 1.22 0.00 1.11 14.6 1.22 13.7 0.0127 3.70 81.0 10.2 374 0.171 19.3 14.6 1.38 13.4 0.0512 3.66 298 31.4 4.63e+03 0.407 68.1
7.573664357351397 27 12.496785875935917 16.1912289258706 13.0 7.0 7.0 7.0 2.2 0.21 0.17 0.091 0.42 8.0 3.7 4.1 3.0 2.0 4.00 0.815 1.31 0.00 1.14 66.7 5.66 273 0.0443 16.5 62.3 8.23 280 0.127 16.7 66.7 6.83 284 0.103 16.9 298 29.5 4.96e+03 0.281 70.4
8.573664357351397 31 12.1929994648614 17.521586290832584 16.0 7.0 7.0 7.0 2.5 0.21 0.20 0.092 0.45 8.0 3.7 4.0 3.0 2.0 5.00 0.839 1.41 0.00 1.19 94.2 8.95 495 0.0582 22.2 43.5 7.35 174 0.271 13.2 94.2 15.3 802 0.520 28.3 298 26.8 3.68e+03 0.365 60.6
